Date time,Memory %used,Date time,CPU utilization (%)
2021/2/21 22:17,18.0972,2021/2/21 22:19,27.3721
2021/2/21 22:14,15.7022,2021/2/21 22:16,8.3769
2021/2/21 22:11,17.1222,2021/2/21 22:13,4.0738
2021/2/21 22:08,15.8326,2021/2/21 22:10,4.7786
2021/2/21 22:05,16.6076,2021/2/21 22:07,3.9303
2021/2/21 22:02,18.668,2021/2/21 22:04,6.6927
2021/2/21 21:59,18.9964,2021/2/21 22:01,9.7341
2021/2/21 21:56,15.2658,2021/2/21 21:58,3.5453
2021/2/21 21:53,14.7709,2021/2/21 21:55,6.2038
2021/2/21 21:50,14.2578,2021/2/21 21:52,6.4337
2021/2/21 21:47,16.1847,2021/2/21 21:49,4.9521
2021/2/21 21:44,14.7386,2021/2/21 21:46,0.7209
2021/2/21 21:41,15.2516,2021/2/21 21:43,1.9348
2021/2/21 21:38,15.2688,2021/2/21 21:40,3.2687
2021/2/21 21:35,14.8393,2021/2/21 21:37,2.5296
2021/2/21 21:32,16.7516,2021/2/21 21:34,1.7759
2021/2/21 21:29,15.0858,2021/2/21 21:31,30.259
2021/2/21 21:26,14.7399,2021/2/21 21:28,7.4824
2021/2/21 21:23,17.1043,2021/2/21 21:25,2.9454
2021/2/21 21:20,18.3106,2021/2/21 21:22,6.7898
2021/2/21 21:17,14.9745,2021/2/21 21:19,7.0962
2021/2/21 21:14,22.6241,2021/2/21 21:16,1.2431
2021/2/21 21:11,15.2731,2021/2/21 21:13,6.2063
2021/2/21 21:08,15.0907,2021/2/21 21:10,0.7093
2021/2/21 21:05,14.8214,2021/2/21 21:07,6.591
2021/2/21 21:02,16.081,2021/2/21 21:04,9.1536
2021/2/21 20:59,15.0678,2021/2/21 21:01,5.6621
2021/2/21 20:56,14.6764,2021/2/21 20:58,9.7209
2021/2/21 20:53,15.7038,2021/2/21 20:55,7.1081
2021/2/21 20:50,19.0602,2021/2/21 20:52,3.0156
2021/2/21 20:47,15.5245,2021/2/21 20:49,1.329
2021/2/21 20:44,14.6341,2021/2/21 20:46,4.6456
2021/2/21 20:41,14.2762,2021/2/21 20:43,6.5731
2021/2/21 20:38,14.6677,2021/2/21 20:40,1.1866
2021/2/21 20:35,14.7456,2021/2/21 20:37,0.7711
2021/2/21 20:32,17.7127,2021/2/21 20:34,7.4632
2021/2/21 20:29,14.3037,2021/2/21 20:31,18.3494
2021/2/21 20:26,19.0062,2021/2/21 20:28,0.7226
2021/2/21 20:23,15.6598,2021/2/21 20:25,9.2287
2021/2/21 20:20,16.5543,2021/2/21 20:22,6.2447
2021/2/21 20:17,14.3273,2021/2/21 20:19,7.6526
2021/2/21 20:14,16.4438,2021/2/21 20:16,3.7215
2021/2/21 20:11,14.827,2021/2/21 20:13,1.4916
2021/2/21 20:08,14.6493,2021/2/21 20:10,0.9516
2021/2/21 20:05,14.3085,2021/2/21 20:07,7.9671
2021/2/21 20:02,16.3434,2021/2/21 20:04,9.2599
2021/2/21 19:59,15.7346,2021/2/21 20:01,0.8184
2021/2/21 19:56,14.8029,2021/2/21 19:58,5.6337
2021/2/21 19:53,15.6608,2021/2/21 19:55,12.8103
2021/2/21 19:50,15.259,2021/2/21 19:52,6.0794
2021/2/21 19:47,15.0245,2021/2/21 19:49,1.0202
2021/2/21 19:44,14.3712,2021/2/21 19:46,1.2064
2021/2/21 19:41,16.7165,2021/2/21 19:43,0.8436
2021/2/21 19:38,14.2546,2021/2/21 19:40,5.9148
2021/2/21 19:35,15.4528,2021/2/21 19:37,1.0355
2021/2/21 19:32,16.8414,2021/2/21 19:34,9.3103
2021/2/21 19:29,19.4646,2021/2/21 19:31,2.0732
2021/2/21 19:26,16.9055,2021/2/21 19:28,7.8496
2021/2/21 19:23,15.1014,2021/2/21 19:25,1.9424
2021/2/21 19:20,15.1778,2021/2/21 19:22,4.6247
2021/2/21 19:17,14.6236,2021/2/21 19:19,7.6341
2021/2/21 19:14,16.1949,2021/2/21 19:16,3.9293
2021/2/21 19:11,14.8692,2021/2/21 19:13,0.842
2021/2/21 19:08,14.6888,2021/2/21 19:10,6.9699
2021/2/21 19:05,14.7098,2021/2/21 19:07,0.7795
2021/2/21 19:02,14.7187,2021/2/21 19:04,0.8177
2021/2/21 18:59,14.7399,2021/2/21 19:01,6.8997
2021/2/21 18:56,14.7013,2021/2/21 18:58,4.2209
2021/2/21 18:53,16.8719,2021/2/21 18:55,2.7037
2021/2/21 18:50,16.402,2021/2/21 18:52,1.7107
2021/2/21 18:47,15.5973,2021/2/21 18:49,2.6854
2021/2/21 18:44,14.5817,2021/2/21 18:46,5.6554
2021/2/21 18:41,16.4352,2021/2/21 18:43,5.4794
2021/2/21 18:38,14.6766,2021/2/21 18:40,1.3048
2021/2/21 18:35,15.2337,2021/2/21 18:37,8.9882
2021/2/21 18:32,14.761,2021/2/21 18:34,9.6049
2021/2/21 18:29,14.9927,2021/2/21 18:31,1.0576
2021/2/21 18:26,14.4601,2021/2/21 18:28,1.8602
2021/2/21 18:23,15.3403,2021/2/21 18:25,1.1617
2021/2/21 18:20,15.3389,2021/2/21 18:22,14.0298
2021/2/21 18:17,17.7185,2021/2/21 18:19,1.684
2021/2/21 18:14,16.0185,2021/2/21 18:16,11.0448
2021/2/21 18:11,16.1886,2021/2/21 18:13,6.6312
2021/2/21 18:08,15.4449,2021/2/21 18:10,2.9879
2021/2/21 18:05,15.0085,2021/2/21 18:07,14.1224
2021/2/21 18:02,15.142,2021/2/21 18:04,16.5733
2021/2/21 17:59,18.5895,2021/2/21 18:01,14.464
2021/2/21 17:56,15.2898,2021/2/21 17:58,2.0985
2021/2/21 17:53,14.339,2021/2/21 17:55,10.5124
2021/2/21 17:50,14.7325,2021/2/21 17:52,1.2574
2021/2/21 17:47,15.1172,2021/2/21 17:49,2.4349
2021/2/21 17:44,15.9357,2021/2/21 17:46,8.8785
2021/2/21 17:41,32.6743,2021/2/21 17:43,1.5027
2021/2/21 17:38,15.6301,2021/2/21 17:40,14.1927
2021/2/21 17:35,15.6098,2021/2/21 17:37,7.8512
2021/2/21 17:32,14.4629,2021/2/21 17:34,5.7596
2021/2/21 17:29,24.2338,2021/2/21 17:31,7.3691
2021/2/21 17:26,20.209,2021/2/21 17:28,25.3235
2021/2/21 17:23,21.7195,2021/2/21 17:25,12.2943
2021/2/21 17:20,14.6931,2021/2/21 17:22,12.5692
2021/2/21 17:17,15.8191,2021/2/21 17:19,5.2022
2021/2/21 17:14,14.7359,2021/2/21 17:16,1.4122
2021/2/21 17:11,14.6355,2021/2/21 17:13,5.7813
2021/2/21 17:08,15.5032,2021/2/21 17:10,0.7626
2021/2/21 17:05,18.4944,2021/2/21 17:07,13.837
2021/2/21 17:02,16.0967,2021/2/21 17:04,4.7465
2021/2/21 16:59,14.8951,2021/2/21 17:01,9.7479
2021/2/21 16:56,14.367,2021/2/21 16:58,1.3037
2021/2/21 16:53,16.4513,2021/2/21 16:55,11.0392
2021/2/21 16:50,15.1132,2021/2/21 16:52,1.9111
2021/2/21 16:47,14.3735,2021/2/21 16:49,0.9702
2021/2/21 16:44,14.2195,2021/2/21 16:46,0.8234
2021/2/21 16:41,15.6131,2021/2/21 16:43,6.4074
2021/2/21 16:38,16.9505,2021/2/21 16:40,2.4931
2021/2/21 16:35,15.8001,2021/2/21 16:37,18.2163
2021/2/21 16:32,14.9038,2021/2/21 16:34,6.2783
2021/2/21 16:29,14.601,2021/2/21 16:31,8.7823
2021/2/21 16:26,15.5064,2021/2/21 16:28,14.0967
2021/2/21 16:23,15.6345,2021/2/21 16:25,5.3758
2021/2/21 16:20,15.3421,2021/2/21 16:22,3.0461
2021/2/21 16:17,15.396,2021/2/21 16:19,0.7079
2021/2/21 16:14,15.5148,2021/2/21 16:16,1.6104
2021/2/21 16:11,15.0679,2021/2/21 16:13,3.5142
2021/2/21 16:08,24.2656,2021/2/21 16:10,3.2983
2021/2/21 16:05,15.8936,2021/2/21 16:07,23.1593
2021/2/21 16:02,24.5229,2021/2/21 16:04,9.314
2021/2/21 15:59,16.8662,2021/2/21 16:01,26.3118
2021/2/21 15:56,14.9968,2021/2/21 15:58,14.9044
2021/2/21 15:53,15.4129,2021/2/21 15:55,2.4278
2021/2/21 15:50,17.5883,2021/2/21 15:52,7.1408
2021/2/21 15:47,14.8558,2021/2/21 15:49,8.3769
2021/2/21 15:44,15.7216,2021/2/21 15:46,13.7178
2021/2/21 15:41,15.9078,2021/2/21 15:43,2.3161
2021/2/21 15:38,14.0643,2021/2/21 15:40,1.9713
2021/2/21 15:35,14.9539,2021/2/21 15:37,1.2582
2021/2/21 15:32,15.6641,2021/2/21 15:34,8.4658
2021/2/21 15:29,14.9003,2021/2/21 15:31,2.3437
2021/2/21 15:26,14.0347,2021/2/21 15:28,5.5605
2021/2/21 15:23,15.6586,2021/2/21 15:25,4.2118
2021/2/21 15:20,14.6436,2021/2/21 15:22,8.7052
2021/2/21 15:17,15.8789,2021/2/21 15:19,1.6015
2021/2/21 15:14,15.5073,2021/2/21 15:16,1.9418
2021/2/21 15:11,14.8674,2021/2/21 15:13,0.8524
2021/2/21 15:08,14.7713,2021/2/21 15:10,2.3562
2021/2/21 15:05,13.662,2021/2/21 15:07,0.9614
2021/2/21 15:02,15.4482,2021/2/21 15:04,10.7719
2021/2/21 14:59,17.6994,2021/2/21 15:01,3.3092
2021/2/21 14:56,15.9817,2021/2/21 14:58,2.0368
2021/2/21 14:53,14.9635,2021/2/21 14:55,4.2585
2021/2/21 14:50,14.5254,2021/2/21 14:52,3.6095
2021/2/21 14:47,15.3282,2021/2/21 14:49,5.7808
2021/2/21 14:44,22.5168,2021/2/21 14:46,5.4663
2021/2/21 14:41,16.6525,2021/2/21 14:43,8.6599
2021/2/21 14:38,15.1775,2021/2/21 14:40,3.4824
2021/2/21 14:35,15.8466,2021/2/21 14:37,0.6725
2021/2/21 14:32,14.8524,2021/2/21 14:34,1.1631
2021/2/21 14:29,15.8569,2021/2/21 14:31,1.1585
2021/2/21 14:26,14.4715,2021/2/21 14:28,2.9824
2021/2/21 14:23,14.8993,2021/2/21 14:25,4.9863
2021/2/21 14:20,15.0624,2021/2/21 14:22,5.857
2021/2/21 14:17,15.0273,2021/2/21 14:19,2.1482
2021/2/21 14:14,14.2922,2021/2/21 14:16,4.508
2021/2/21 14:11,14.6478,2021/2/21 14:13,1.1547
2021/2/21 14:08,17.9963,2021/2/21 14:10,8.5014
2021/2/21 14:05,15.1242,2021/2/21 14:07,8.1392
2021/2/21 14:02,16.2699,2021/2/21 14:04,0.7118
2021/2/21 13:59,15.9082,2021/2/21 14:01,1.1924
2021/2/21 13:56,15.3928,2021/2/21 13:58,4.8356
2021/2/21 13:53,14.3484,2021/2/21 13:55,6.1565
2021/2/21 13:50,14.9985,2021/2/21 13:52,10.2817
2021/2/21 13:47,15.7352,2021/2/21 13:49,0.7965
2021/2/21 13:44,15.7375,2021/2/21 13:46,4.8481
2021/2/21 13:41,14.8025,2021/2/21 13:43,4.8112
2021/2/21 13:38,15.7666,2021/2/21 13:40,8.3254
2021/2/21 13:35,14.6383,2021/2/21 13:37,5.2254
2021/2/21 13:32,15.3936,2021/2/21 13:34,1.8279
2021/2/21 13:29,18.4667,2021/2/21 13:31,4.5641
2021/2/21 13:26,15.8239,2021/2/21 13:28,2.524
2021/2/21 13:23,15.1319,2021/2/21 13:25,6.5453
2021/2/21 13:20,18.1535,2021/2/21 13:22,3.4269
2021/2/21 13:17,14.9915,2021/2/21 13:19,3.1025
2021/2/21 13:14,14.3167,2021/2/21 13:16,5.607
2021/2/21 13:11,14.7978,2021/2/21 13:13,1.2454
2021/2/21 13:08,16.383,2021/2/21 13:10,19.2973
2021/2/21 13:05,18.7952,2021/2/21 13:07,0.926
2021/2/21 13:02,15.1405,2021/2/21 13:04,12.113
2021/2/21 12:59,18.6298,2021/2/21 13:01,2.007
2021/2/21 12:56,14.8857,2021/2/21 12:58,19.1006
2021/2/21 12:53,17.5634,2021/2/21 12:55,2.1806
2021/2/21 12:50,14.6936,2021/2/21 12:52,3.7769
2021/2/21 12:47,14.1904,2021/2/21 12:49,0.9236
2021/2/21 12:44,15.9554,2021/2/21 12:46,1.5416
2021/2/21 12:41,20.6321,2021/2/21 12:43,2.3689
2021/2/21 12:38,15.0609,2021/2/21 12:40,20.6299
2021/2/21 12:35,15.7557,2021/2/21 12:37,3.9012
2021/2/21 12:32,15.1619,2021/2/21 12:34,5.1999
2021/2/21 12:29,15.1002,2021/2/21 12:31,4.1845
2021/2/21 12:26,14.5126,2021/2/21 12:28,24.4026
2021/2/21 12:23,14.0284,2021/2/21 12:25,0.9809
2021/2/21 12:20,14.8539,2021/2/21 12:22,15.9713
2021/2/21 12:17,18.2987,2021/2/21 12:19,6.0697
2021/2/21 12:14,14.2974,2021/2/21 12:16,6.4137
2021/2/21 12:11,19.5648,2021/2/21 12:13,1.929
2021/2/21 12:08,14.5696,2021/2/21 12:10,14.9898
2021/2/21 12:05,16.3501,2021/2/21 12:07,2.6356
2021/2/21 12:02,14.4393,2021/2/21 12:04,11.4464
2021/2/21 11:59,17.6329,2021/2/21 12:01,2.0625
2021/2/21 11:56,14.8017,2021/2/21 11:58,3.5769
2021/2/21 11:53,15.5033,2021/2/21 11:55,1.962
2021/2/21 11:50,14.1053,2021/2/21 11:52,4.6826
2021/2/21 11:47,16.2423,2021/2/21 11:49,1.6976
2021/2/21 11:44,29.1821,2021/2/21 11:46,1.3918
2021/2/21 11:41,14.3703,2021/2/21 11:43,16.6227
2021/2/21 11:38,15.5468,2021/2/21 11:40,7.6367
2021/2/21 11:35,16.5703,2021/2/21 11:37,23.6359
2021/2/21 11:32,14.5068,2021/2/21 11:34,0.7492
2021/2/21 11:29,15.8392,2021/2/21 11:31,1.7773
2021/2/21 11:26,15.3459,2021/2/21 11:28,9.0926
2021/2/21 11:23,16.6583,2021/2/21 11:25,2.9823
2021/2/21 11:20,15.5931,2021/2/21 11:22,1.6244
2021/2/21 11:17,14.9702,2021/2/21 11:19,10.3821
2021/2/21 11:14,15.0033,2021/2/21 11:16,1.5611
2021/2/21 11:11,31.1718,2021/2/21 11:13,5.9458
2021/2/21 11:08,14.8706,2021/2/21 11:10,41.8023
2021/2/21 11:05,15.9643,2021/2/21 11:07,4.298
2021/2/21 11:02,15.1154,2021/2/21 11:04,4.9605
2021/2/21 10:59,14.5749,2021/2/21 11:01,1.3584
2021/2/21 10:56,15.3036,2021/2/21 10:58,4.5519
2021/2/21 10:53,16.0508,2021/2/21 10:55,6.4677
2021/2/21 10:50,14.4465,2021/2/21 10:52,8.8244
2021/2/21 10:47,14.7916,2021/2/21 10:49,5.2668
2021/2/21 10:44,19.3356,2021/2/21 10:46,12.5613
2021/2/21 10:41,14.6394,2021/2/21 10:43,7.7965
2021/2/21 10:38,13.8521,2021/2/21 10:40,0.8352
2021/2/21 10:35,14.2271,2021/2/21 10:37,0.8129
2021/2/21 10:32,15.229,2021/2/21 10:34,6.5489
2021/2/21 10:29,15.3882,2021/2/21 10:31,1.4303
2021/2/21 10:26,20.6991,2021/2/21 10:28,3.127
2021/2/21 10:23,15.8368,2021/2/21 10:25,5.6635
2021/2/21 10:20,17.347,2021/2/21 10:22,1.2879
2021/2/21 10:17,16.3332,2021/2/21 10:19,6.7751
2021/2/21 10:14,15.2657,2021/2/21 10:16,10.7934
2021/2/21 10:11,15.3115,2021/2/21 10:13,6.8809
2021/2/21 10:08,16.5475,2021/2/21 10:10,2.1163
2021/2/21 10:05,14.6772,2021/2/21 10:07,2.4887
2021/2/21 10:02,14.7947,2021/2/21 10:04,12.9372
2021/2/21 09:59,14.8162,2021/2/21 10:01,0.9627
2021/2/21 09:56,16.2622,2021/2/21 09:58,2.3782
2021/2/21 09:53,14.7449,2021/2/21 09:55,33.2573
2021/2/21 09:50,15.7213,2021/2/21 09:52,2.1377
2021/2/21 09:47,14.7962,2021/2/21 09:49,8.1696
2021/2/21 09:44,14.5028,2021/2/21 09:46,2.3752
2021/2/21 09:41,14.7263,2021/2/21 09:43,7.1667
2021/2/21 09:38,16.123,2021/2/21 09:40,1.0945
2021/2/21 09:35,13.9206,2021/2/21 09:37,1.8351
2021/2/21 09:32,16.108,2021/2/21 09:34,17.0912
2021/2/21 09:29,15.9313,2021/2/21 09:31,1.6944
2021/2/21 09:26,18.2712,2021/2/21 09:28,4.0934
2021/2/21 09:23,15.0929,2021/2/21 09:25,3.0262
2021/2/21 09:20,14.835,2021/2/21 09:22,12.2261
2021/2/21 09:17,15.6965,2021/2/21 09:19,6.2085
2021/2/21 09:14,14.5561,2021/2/21 09:16,7.7284
2021/2/21 09:11,14.3193,2021/2/21 09:13,1.5861
2021/2/21 09:08,15.5427,2021/2/21 09:10,0.7801
2021/2/21 09:05,15.9646,2021/2/21 09:07,6.7522
2021/2/21 09:02,15.494,2021/2/21 09:04,3.4207
2021/2/21 08:59,14.5739,2021/2/21 09:01,5.3827
2021/2/21 08:56,14.5949,2021/2/21 08:58,2.9271
2021/2/21 08:53,14.1081,2021/2/21 08:55,4.4073
2021/2/21 08:50,15.6979,2021/2/21 08:52,1.9794
2021/2/21 08:47,14.4617,2021/2/21 08:49,3.8391
2021/2/21 08:44,18.7514,2021/2/21 08:46,1.4587
2021/2/21 08:41,14.5435,2021/2/21 08:43,4.9273
2021/2/21 08:38,15.7726,2021/2/21 08:40,0.6945
2021/2/21 08:35,13.9398,2021/2/21 08:37,5.8342
2021/2/21 08:32,16.0738,2021/2/21 08:34,8.4498
2021/2/21 08:29,17.0464,2021/2/21 08:31,4.7545
2021/2/21 08:26,15.1322,2021/2/21 08:28,2.6362
2021/2/21 08:23,14.8502,2021/2/21 08:25,4.6116
2021/2/21 08:20,13.9955,2021/2/21 08:22,1.1465
2021/2/21 08:17,14.3561,2021/2/21 08:19,1.0056
2021/2/21 08:14,15.981,2021/2/21 08:16,15.4016
2021/2/21 08:11,18.6964,2021/2/21 08:13,3.2726
2021/2/21 08:08,15.0103,2021/2/21 08:10,24.6978
2021/2/21 08:05,16.7863,2021/2/21 08:07,1.0679
2021/2/21 08:02,14.7834,2021/2/21 08:04,1.9259
2021/2/21 07:59,16.3649,2021/2/21 08:01,0.8272
2021/2/21 07:56,19.0575,2021/2/21 07:58,4.131
2021/2/21 07:53,17.5448,2021/2/21 07:55,9.7221
2021/2/21 07:50,14.1914,2021/2/21 07:52,6.6804
2021/2/21 07:47,15.0201,2021/2/21 07:49,1.9979
2021/2/21 07:44,16.2451,2021/2/21 07:46,1.5718
2021/2/21 07:41,14.7011,2021/2/21 07:43,1.429
2021/2/21 07:38,14.7135,2021/2/21 07:40,13.6197
2021/2/21 07:35,14.2596,2021/2/21 07:37,0.8038
2021/2/21 07:32,15.4109,2021/2/21 07:34,4.9373
2021/2/21 07:29,15.4362,2021/2/21 07:31,11.3643
2021/2/21 07:26,16.5634,2021/2/21 07:28,5.4618
2021/2/21 07:23,27.7007,2021/2/21 07:25,1.2942
2021/2/21 07:20,14.3935,2021/2/21 07:22,23.1659
2021/2/21 07:17,15.334,2021/2/21 07:19,7.8115
2021/2/21 07:14,14.1296,2021/2/21 07:16,5.9561
2021/2/21 07:11,16.003,2021/2/21 07:13,1.389
2021/2/21 07:08,15.255,2021/2/21 07:10,1.8577
2021/2/21 07:05,15.3813,2021/2/21 07:07,0.8723
2021/2/21 07:02,15.5127,2021/2/21 07:04,4.2792
2021/2/21 06:59,15.6761,2021/2/21 07:01,8.7947
2021/2/21 06:56,15.6361,2021/2/21 06:58,4.7934
2021/2/21 06:53,21.6864,2021/2/21 06:55,4.155
2021/2/21 06:50,14.7531,2021/2/21 06:52,10.8161
2021/2/21 06:47,16.0094,2021/2/21 06:49,6.5276
2021/2/21 06:44,16.6866,2021/2/21 06:46,4.424
2021/2/21 06:41,15.1049,2021/2/21 06:43,2.8285
2021/2/21 06:38,28.3691,2021/2/21 06:40,2.0688
2021/2/21 06:35,18.56,2021/2/21 06:37,26.1081
2021/2/21 06:32,15.8215,2021/2/21 06:34,11.1496
2021/2/21 06:29,16.2849,2021/2/21 06:31,2.1761
2021/2/21 06:26,14.776,2021/2/21 06:28,7.9334
2021/2/21 06:23,16.6007,2021/2/21 06:25,3.4439
2021/2/21 06:20,15.3604,2021/2/21 06:22,10.2303
2021/2/21 06:17,14.8663,2021/2/21 06:19,2.7349
2021/2/21 06:14,15.0365,2021/2/21 06:16,3.7154
2021/2/21 06:11,14.4098,2021/2/21 06:13,1.3689
2021/2/21 06:08,14.2356,2021/2/21 06:10,6.3559
2021/2/21 06:05,15.2726,2021/2/21 06:07,0.9119
2021/2/21 06:02,14.2361,2021/2/21 06:04,6.7101
2021/2/21 05:59,14.7398,2021/2/21 06:01,10.6348
2021/2/21 05:56,15.0207,2021/2/21 05:58,2.6875
2021/2/21 05:53,15.7426,2021/2/21 05:55,19.4655
2021/2/21 05:50,18.6345,2021/2/21 05:52,2.18
2021/2/21 05:47,16.186,2021/2/21 05:49,3.2809
2021/2/21 05:44,15.2381,2021/2/21 05:46,0.8428
2021/2/21 05:41,13.7739,2021/2/21 05:43,2.4871
2021/2/21 05:38,17.4698,2021/2/21 05:40,1.6441
2021/2/21 05:35,17.2454,2021/2/21 05:37,15.4325
2021/2/21 05:32,18.4102,2021/2/21 05:34,6.7225
2021/2/21 05:29,15.4754,2021/2/21 05:31,7.6137
2021/2/21 05:26,15.0387,2021/2/21 05:28,3.2496
2021/2/21 05:23,15.416,2021/2/21 05:25,13.4905
2021/2/21 05:20,17.493,2021/2/21 05:22,8.4519
2021/2/21 05:17,15.1387,2021/2/21 05:19,1.7651
2021/2/21 05:14,14.297,2021/2/21 05:16,0.7512
2021/2/21 05:11,17.7049,2021/2/21 05:13,13.2317
2021/2/21 05:08,14.9959,2021/2/21 05:10,7.8697
2021/2/21 05:05,17.2106,2021/2/21 05:07,1.8969
2021/2/21 05:02,14.8461,2021/2/21 05:04,3.6557
2021/2/21 04:59,16.2382,2021/2/21 05:01,13.2613
2021/2/21 04:56,35.0108,2021/2/21 04:58,1.7781
2021/2/21 04:53,15.4187,2021/2/21 04:55,29.6093
2021/2/21 04:50,15.1805,2021/2/21 04:52,2.5847
2021/2/21 04:47,14.196,2021/2/21 04:49,16.1984
2021/2/21 04:44,15.5696,2021/2/21 04:46,4.0137
2021/2/21 04:41,16.1112,2021/2/21 04:43,8.266
2021/2/21 04:38,15.2122,2021/2/21 04:40,9.599
2021/2/21 04:35,14.0329,2021/2/21 04:37,11.6037
2021/2/21 04:32,14.2054,2021/2/21 04:34,7.1101
2021/2/21 04:29,14.4776,2021/2/21 04:31,5.749
2021/2/21 04:26,15.3326,2021/2/21 04:28,5.8453
2021/2/21 04:23,14.1079,2021/2/21 04:25,9.1132
2021/2/21 04:20,18.0685,2021/2/21 04:22,13.199
2021/2/21 04:17,14.6834,2021/2/21 04:19,15.1752
2021/2/21 04:14,14.3466,2021/2/21 04:16,11.1986
2021/2/21 04:11,16.8569,2021/2/21 04:13,3.0283
2021/2/21 04:08,15.9806,2021/2/21 04:10,6.414
2021/2/21 04:05,24.3352,2021/2/21 04:07,11.0826
2021/2/21 04:02,13.9226,2021/2/21 04:04,20.1789
2021/2/21 03:59,14.8064,2021/2/21 04:01,2.8463
2021/2/21 03:56,19.2674,2021/2/21 03:58,9.0973
2021/2/21 03:53,25.3985,2021/2/21 03:55,11.9625
2021/2/21 03:50,14.6779,2021/2/21 03:52,24.4223
2021/2/21 03:47,17.5215,2021/2/21 03:49,3.8202
2021/2/21 03:44,14.7522,2021/2/21 03:46,11.4894
2021/2/21 03:41,16.0958,2021/2/21 03:43,10.949
2021/2/21 03:38,14.5346,2021/2/21 03:40,4.7426
2021/2/21 03:35,22.713,2021/2/21 03:37,10.0181
2021/2/21 03:32,15.7911,2021/2/21 03:34,27.1567
2021/2/21 03:29,15.0889,2021/2/21 03:31,16.0727
2021/2/21 03:26,14.7995,2021/2/21 03:28,12.3725
2021/2/21 03:23,15.7582,2021/2/21 03:25,14.4804
2021/2/21 03:20,15.1269,2021/2/21 03:22,5.5476
2021/2/21 03:17,15.1212,2021/2/21 03:19,16.0786
2021/2/21 03:14,15.916,2021/2/21 03:16,14.3869
2021/2/21 03:11,16.6409,2021/2/21 03:13,13.8421
2021/2/21 03:08,15.1953,2021/2/21 03:10,4.9766
2021/2/21 03:05,15.9946,2021/2/21 03:07,9.2245
2021/2/21 03:02,15.4259,2021/2/21 03:04,10.1422
2021/2/21 02:59,15.0319,2021/2/21 03:01,10.4153
2021/2/21 02:56,15.3252,2021/2/21 02:58,5.1572
2021/2/21 02:53,15.1159,2021/2/21 02:55,3.344
2021/2/21 02:50,14.9337,2021/2/21 02:52,12.1508
2021/2/21 02:47,17.485,2021/2/21 02:49,17.6809
2021/2/21 02:44,14.9255,2021/2/21 02:46,12.8162
2021/2/21 02:41,15.4014,2021/2/21 02:43,3.256
2021/2/21 02:38,14.6781,2021/2/21 02:40,9.3519
2021/2/21 02:35,15.3214,2021/2/21 02:37,11.1843
2021/2/21 02:32,15.3368,2021/2/21 02:34,13.5796
2021/2/21 02:29,16.8041,2021/2/21 02:31,7.0733
2021/2/21 02:26,14.4206,2021/2/21 02:28,11.3836
2021/2/21 02:23,16.8235,2021/2/21 02:25,11.6068
2021/2/21 02:20,14.7169,2021/2/21 02:22,11.3436
2021/2/21 02:17,13.7898,2021/2/21 02:19,3.8164
2021/2/21 02:14,14.8671,2021/2/21 02:16,4.077
2021/2/21 02:11,15.2845,2021/2/21 02:13,15.0107
2021/2/21 02:08,14.0737,2021/2/21 02:10,5.7971
2021/2/21 02:05,16.9025,2021/2/21 02:07,2.6724
2021/2/21 02:02,17.6828,2021/2/21 02:04,11.4245
2021/2/21 01:59,15.4403,2021/2/21 02:01,4.3718
2021/2/21 01:56,15.2809,2021/2/21 01:58,1.6858
2021/2/21 01:53,16.4051,2021/2/21 01:55,1.5022
2021/2/21 01:50,16.1882,2021/2/21 01:52,6.4521
2021/2/21 01:47,13.9108,2021/2/21 01:49,7.1707
2021/2/21 01:44,15.9351,2021/2/21 01:46,0.8326
2021/2/21 01:41,15.6623,2021/2/21 01:43,11.0469
2021/2/21 01:38,14.8873,2021/2/21 01:40,5.2117
2021/2/21 01:35,14.7344,2021/2/21 01:37,1.8105
2021/2/21 01:32,16.8079,2021/2/21 01:34,0.8785
2021/2/21 01:29,15.0586,2021/2/21 01:31,4.5746
2021/2/21 01:26,15.263,2021/2/21 01:28,14.9356
2021/2/21 01:23,15.7779,2021/2/21 01:25,0.9732
2021/2/21 01:20,15.0079,2021/2/21 01:22,2.8746
2021/2/21 01:17,21.2595,2021/2/21 01:19,2.081
2021/2/21 01:14,15.6738,2021/2/21 01:16,11.6745
2021/2/21 01:11,14.3695,2021/2/21 01:13,11.4144
2021/2/21 01:08,15.0962,2021/2/21 01:10,2.1661
2021/2/21 01:05,14.7128,2021/2/21 01:07,10.8726
2021/2/21 01:02,20.7589,2021/2/21 01:04,2.1333
2021/2/21 00:59,15.4741,2021/2/21 01:01,5.8632
2021/2/21 00:56,15.0687,2021/2/21 00:58,2.8468
2021/2/21 00:53,15.0992,2021/2/21 00:55,2.046
2021/2/21 00:50,14.3991,2021/2/21 00:52,1.6801
2021/2/21 00:47,14.0389,2021/2/21 00:49,1.0336
2021/2/21 00:44,14.5624,2021/2/21 00:46,0.8427
2021/2/21 00:41,15.1821,2021/2/21 00:43,1.0189
2021/2/21 00:38,15.1642,2021/2/21 00:40,1.4281
2021/2/21 00:35,14.951,2021/2/21 00:37,4.8921
2021/2/21 00:32,15.3042,2021/2/21 00:34,18.2522
2021/2/21 00:29,14.741,2021/2/21 00:31,1.6563
2021/2/21 00:26,15.5118,2021/2/21 00:28,6.0469
2021/2/21 00:23,15.3472,2021/2/21 00:25,1.8889
