Date time,Memory %used,Date time,CPU utilization (%)
2021/2/20 15:33,11.4954,2021/2/20 15:36,0.3949
2021/2/20 15:30,11.5921,2021/2/20 15:33,0.2256
2021/2/20 15:27,11.5608,2021/2/20 15:30,0.3671
2021/2/20 15:24,11.4996,2021/2/20 15:27,0.3339
2021/2/20 15:21,11.5077,2021/2/20 15:24,0.4723
2021/2/20 15:18,11.483,2021/2/20 15:21,0.3291
2021/2/20 15:15,11.8582,2021/2/20 15:18,0.3366
2021/2/20 15:12,11.5311,2021/2/20 15:15,0.5201
2021/2/20 15:09,11.5293,2021/2/20 15:12,0.1968
2021/2/20 15:06,11.5567,2021/2/20 15:09,0.2609
2021/2/20 15:03,11.5091,2021/2/20 15:06,0.5238
2021/2/20 15:00,11.8787,2021/2/20 15:03,0.3035
2021/2/20 14:57,11.5281,2021/2/20 15:00,0.3549
2021/2/20 14:54,11.4895,2021/2/20 14:57,0.2609
2021/2/20 14:51,11.5114,2021/2/20 14:54,0.2502
2021/2/20 14:48,11.4687,2021/2/20 14:51,0.3143
2021/2/20 14:45,11.5665,2021/2/20 14:48,0.3379
2021/2/20 14:42,11.5603,2021/2/20 14:45,0.2823
2021/2/20 14:39,11.5138,2021/2/20 14:42,0.2118
2021/2/20 14:36,11.5525,2021/2/20 14:39,0.3507
2021/2/20 14:33,11.5189,2021/2/20 14:36,0.3785
2021/2/20 14:30,11.8579,2021/2/20 14:33,0.1776
2021/2/20 14:27,11.6585,2021/2/20 14:30,0.3293
2021/2/20 14:24,11.7003,2021/2/20 14:27,0.2083
2021/2/20 14:21,11.6052,2021/2/20 14:24,0.3549
2021/2/20 14:18,11.5486,2021/2/20 14:21,0.3613
2021/2/20 14:15,11.5733,2021/2/20 14:18,0.3487
2021/2/20 14:12,11.5835,2021/2/20 14:15,0.3464
2021/2/20 14:09,11.5435,2021/2/20 14:12,0.2118
2021/2/20 14:06,11.5824,2021/2/20 14:09,0.2398
2021/2/20 14:03,11.5443,2021/2/20 14:06,0.3058
2021/2/20 14:00,11.8462,2021/2/20 14:03,0.2331
2021/2/20 13:57,11.561,2021/2/20 14:00,0.5644
2021/2/20 13:54,11.5234,2021/2/20 13:57,0.2524
2021/2/20 13:51,11.5587,2021/2/20 13:54,0.184
2021/2/20 13:48,11.5257,2021/2/20 13:51,0.3677
2021/2/20 13:45,11.8682,2021/2/20 13:48,0.1754
2021/2/20 13:42,11.5732,2021/2/20 13:45,0.4276
2021/2/20 13:39,11.5289,2021/2/20 13:42,0.1883
2021/2/20 13:36,11.5587,2021/2/20 13:39,0.1776
2021/2/20 13:33,11.4951,2021/2/20 13:36,0.3186
2021/2/20 13:30,11.8169,2021/2/20 13:33,0.1712
2021/2/20 13:27,11.6001,2021/2/20 13:30,0.6306
2021/2/20 13:24,11.524,2021/2/20 13:27,0.1797
2021/2/20 13:21,11.5575,2021/2/20 13:24,0.2588
2021/2/20 13:18,11.484,2021/2/20 13:21,0.3807
2021/2/20 13:15,11.8276,2021/2/20 13:18,0.1989
2021/2/20 13:12,11.5264,2021/2/20 13:15,0.3781
2021/2/20 13:09,11.4352,2021/2/20 13:12,0.2996
2021/2/20 13:06,11.5451,2021/2/20 13:09,0.4
2021/2/20 13:03,11.5104,2021/2/20 13:06,0.2267
2021/2/20 13:00,11.8068,2021/2/20 13:03,0.1754
2021/2/20 12:57,11.5737,2021/2/20 13:00,0.4063
2021/2/20 12:54,11.5902,2021/2/20 12:57,0.1904
2021/2/20 12:51,11.4939,2021/2/20 12:54,0.2545
2021/2/20 12:48,11.4372,2021/2/20 12:51,0.2545
2021/2/20 12:45,11.5129,2021/2/20 12:48,0.323
2021/2/20 12:42,11.4996,2021/2/20 12:45,0.2974
2021/2/20 12:39,11.4434,2021/2/20 12:42,0.1819
2021/2/20 12:36,11.4884,2021/2/20 12:39,0.2247
2021/2/20 12:33,11.4611,2021/2/20 12:36,0.2395
2021/2/20 12:30,11.7714,2021/2/20 12:33,0.199
2021/2/20 12:27,11.5402,2021/2/20 12:30,0.3315
2021/2/20 12:24,11.5003,2021/2/20 12:27,0.3146
2021/2/20 12:21,11.5406,2021/2/20 12:24,0.1712
2021/2/20 12:18,11.4213,2021/2/20 12:21,0.3015
2021/2/20 12:15,11.8453,2021/2/20 12:18,0.3379
2021/2/20 12:12,11.5366,2021/2/20 12:15,0.308
2021/2/20 12:09,11.5037,2021/2/20 12:12,0.2139
2021/2/20 12:06,11.5638,2021/2/20 12:09,0.2677
2021/2/20 12:03,11.5128,2021/2/20 12:06,0.3637
2021/2/20 12:00,11.8348,2021/2/20 12:03,0.1947
2021/2/20 11:57,11.5229,2021/2/20 12:00,0.3122
2021/2/20 11:54,11.4778,2021/2/20 11:57,0.2696
2021/2/20 11:51,11.5135,2021/2/20 11:54,0.1925
2021/2/20 11:48,11.4758,2021/2/20 11:51,0.3079
2021/2/20 11:45,11.8235,2021/2/20 11:48,0.3081
2021/2/20 11:42,11.5006,2021/2/20 11:45,0.4534
2021/2/20 11:39,11.4706,2021/2/20 11:42,0.1755
2021/2/20 11:36,11.5156,2021/2/20 11:39,0.1904
2021/2/20 11:33,11.4457,2021/2/20 11:36,0.3551
2021/2/20 11:30,11.5017,2021/2/20 11:33,0.2054
2021/2/20 11:27,11.5349,2021/2/20 11:30,0.3613
2021/2/20 11:24,11.458,2021/2/20 11:27,0.3445
2021/2/20 11:21,11.4852,2021/2/20 11:24,0.1669
2021/2/20 11:18,11.4679,2021/2/20 11:21,0.2694
2021/2/20 11:15,11.8652,2021/2/20 11:18,0.1797
2021/2/20 11:12,11.6524,2021/2/20 11:15,0.4532
2021/2/20 11:09,11.4523,2021/2/20 11:12,0.231
2021/2/20 11:06,11.488,2021/2/20 11:09,0.2182
2021/2/20 11:03,11.4592,2021/2/20 11:06,0.4063
2021/2/20 11:00,11.7995,2021/2/20 11:03,0.1819
2021/2/20 10:57,11.4812,2021/2/20 11:00,0.372
2021/2/20 10:54,11.428,2021/2/20 10:57,0.2332
2021/2/20 10:51,11.4744,2021/2/20 10:54,0.2267
2021/2/20 10:48,11.4133,2021/2/20 10:51,0.2374
2021/2/20 10:45,11.7763,2021/2/20 10:48,0.34
2021/2/20 10:42,11.5324,2021/2/20 10:45,0.5538
2021/2/20 10:39,11.4542,2021/2/20 10:42,0.2439
2021/2/20 10:36,11.4506,2021/2/20 10:39,0.2972
2021/2/20 10:33,11.4307,2021/2/20 10:36,0.5046
2021/2/20 10:30,11.4688,2021/2/20 10:33,0.2716
2021/2/20 10:27,11.4789,2021/2/20 10:30,0.3592
2021/2/20 10:24,11.4486,2021/2/20 10:27,0.496
2021/2/20 10:21,11.483,2021/2/20 10:24,0.2481
2021/2/20 10:18,11.4525,2021/2/20 10:21,0.3254
2021/2/20 10:15,11.4691,2021/2/20 10:18,0.443
2021/2/20 10:12,11.4647,2021/2/20 10:15,0.5451
2021/2/20 10:09,11.4067,2021/2/20 10:12,0.31
2021/2/20 10:06,11.4656,2021/2/20 10:09,0.2865
2021/2/20 10:03,11.4155,2021/2/20 10:06,0.3976
2021/2/20 10:00,11.4568,2021/2/20 10:03,0.3036
2021/2/20 09:57,11.4581,2021/2/20 10:00,0.34
2021/2/20 09:54,11.4074,2021/2/20 09:57,0.4532
2021/2/20 09:51,11.4339,2021/2/20 09:54,0.2097
2021/2/20 09:48,11.3919,2021/2/20 09:51,0.2951
2021/2/20 09:45,11.4371,2021/2/20 09:48,0.2459
2021/2/20 09:42,11.5177,2021/2/20 09:45,0.5793
2021/2/20 09:39,11.4137,2021/2/20 09:42,0.2609
2021/2/20 09:36,11.4439,2021/2/20 09:39,0.2823
2021/2/20 09:33,11.4335,2021/2/20 09:36,0.5152
2021/2/20 09:30,11.8902,2021/2/20 09:33,0.2759
2021/2/20 09:27,11.416,2021/2/20 09:30,0.3442
2021/2/20 09:24,11.3486,2021/2/20 09:27,0.4126
2021/2/20 09:21,11.4289,2021/2/20 09:24,0.2161
2021/2/20 09:18,11.3839,2021/2/20 09:21,0.4703
2021/2/20 09:15,11.4332,2021/2/20 09:18,0.2823
2021/2/20 09:12,11.4751,2021/2/20 09:15,0.4319
2021/2/20 09:09,11.4109,2021/2/20 09:12,0.2353
2021/2/20 09:06,11.6106,2021/2/20 09:09,0.4617
2021/2/20 09:03,11.3684,2021/2/20 09:06,0.6413
2021/2/20 09:00,11.4032,2021/2/20 09:03,0.2502
2021/2/20 08:57,11.4083,2021/2/20 09:00,0.3805
2021/2/20 08:54,11.3627,2021/2/20 08:57,0.2952
2021/2/20 08:51,11.4521,2021/2/20 08:54,0.1776
2021/2/20 08:48,11.3361,2021/2/20 08:51,0.2417
2021/2/20 08:45,11.6522,2021/2/20 08:48,0.3764
2021/2/20 08:42,11.4068,2021/2/20 08:45,0.4468
2021/2/20 08:39,11.3528,2021/2/20 08:42,0.276
2021/2/20 08:36,11.3899,2021/2/20 08:39,0.3315
2021/2/20 08:33,11.3193,2021/2/20 08:36,0.3592
2021/2/20 08:30,11.7179,2021/2/20 08:33,0.2609
2021/2/20 08:27,11.3984,2021/2/20 08:30,0.3613
2021/2/20 08:24,11.3586,2021/2/20 08:27,0.4191
2021/2/20 08:21,11.4734,2021/2/20 08:24,0.3143
2021/2/20 08:18,11.3753,2021/2/20 08:21,0.3635
2021/2/20 08:15,11.3856,2021/2/20 08:18,1.1669
2021/2/20 08:12,11.3894,2021/2/20 08:15,0.4852
2021/2/20 08:09,11.3996,2021/2/20 08:12,0.2203
2021/2/20 08:06,11.3439,2021/2/20 08:09,0.419
2021/2/20 08:03,11.2602,2021/2/20 08:06,0.5259
2021/2/20 08:00,11.3884,2021/2/20 08:03,0.3122
2021/2/20 07:57,11.3941,2021/2/20 08:00,0.3806
2021/2/20 07:54,11.3663,2021/2/20 07:57,0.3294
2021/2/20 07:51,11.4341,2021/2/20 07:54,0.2738
2021/2/20 07:48,11.4671,2021/2/20 07:51,0.3485
2021/2/20 07:45,11.4113,2021/2/20 07:48,0.7375
2021/2/20 07:42,11.3801,2021/2/20 07:45,0.3549
2021/2/20 07:39,11.3609,2021/2/20 07:42,0.2887
2021/2/20 07:36,11.3824,2021/2/20 07:39,0.3314
2021/2/20 07:33,11.3514,2021/2/20 07:36,0.3507
2021/2/20 07:30,11.3954,2021/2/20 07:33,0.2951
2021/2/20 07:27,11.3619,2021/2/20 07:30,0.4661
2021/2/20 07:24,11.3229,2021/2/20 07:27,0.4938
2021/2/20 07:21,11.3254,2021/2/20 07:24,0.2395
2021/2/20 07:18,11.2925,2021/2/20 07:21,0.3314
2021/2/20 07:15,11.5864,2021/2/20 07:18,0.5301
2021/2/20 07:12,11.5593,2021/2/20 07:15,0.3784
2021/2/20 07:09,11.4926,2021/2/20 07:12,0.2502
2021/2/20 07:06,11.5635,2021/2/20 07:09,0.3549
2021/2/20 07:03,11.4916,2021/2/20 07:06,0.3251
2021/2/20 07:00,11.5646,2021/2/20 07:03,0.2139
2021/2/20 06:57,11.5687,2021/2/20 07:00,0.3891
2021/2/20 06:54,11.503,2021/2/20 06:57,0.3785
2021/2/20 06:51,11.5446,2021/2/20 06:54,0.214
2021/2/20 06:48,11.6696,2021/2/20 06:51,0.34
2021/2/20 06:45,11.7245,2021/2/20 06:48,0.2224
2021/2/20 06:42,11.7056,2021/2/20 06:45,0.4428
2021/2/20 06:39,11.7001,2021/2/20 06:42,0.1819
2021/2/20 06:36,11.7116,2021/2/20 06:39,0.2139
2021/2/20 06:33,11.6397,2021/2/20 06:36,0.4539
2021/2/20 06:30,11.7135,2021/2/20 06:33,0.3541
2021/2/20 06:27,11.721,2021/2/20 06:30,0.4096
2021/2/20 06:24,11.6611,2021/2/20 06:27,0.247
2021/2/20 06:21,11.6685,2021/2/20 06:24,0.3752
2021/2/20 06:18,11.6422,2021/2/20 06:21,0.2825
2021/2/20 06:15,11.7323,2021/2/20 06:18,0.3221
2021/2/20 06:12,11.7199,2021/2/20 06:15,0.6944
2021/2/20 06:09,11.6707,2021/2/20 06:12,0.3174
2021/2/20 06:06,11.7405,2021/2/20 06:09,0.3003
2021/2/20 06:03,11.6097,2021/2/20 06:06,0.3485
2021/2/20 06:00,11.8676,2021/2/20 06:03,0.2246
2021/2/20 05:57,11.699,2021/2/20 06:00,0.7331
2021/2/20 05:54,11.612,2021/2/20 05:57,0.2994
2021/2/20 05:51,11.6977,2021/2/20 05:54,0.3592
2021/2/20 05:48,11.6787,2021/2/20 05:51,0.4747
2021/2/20 05:45,11.7337,2021/2/20 05:48,0.2118
2021/2/20 05:42,11.6824,2021/2/20 05:45,0.4083
2021/2/20 05:39,11.6572,2021/2/20 05:42,0.3592
2021/2/20 05:36,11.7066,2021/2/20 05:39,0.2631
2021/2/20 05:33,11.6621,2021/2/20 05:36,0.31
2021/2/20 05:30,11.7162,2021/2/20 05:33,0.5751
2021/2/20 05:27,11.8025,2021/2/20 05:30,0.3977
2021/2/20 05:24,11.6836,2021/2/20 05:27,0.2609
2021/2/20 05:21,11.7149,2021/2/20 05:24,0.4874
2021/2/20 05:18,11.659,2021/2/20 05:21,0.2631
2021/2/20 05:15,11.9909,2021/2/20 05:18,0.2224
2021/2/20 05:12,11.655,2021/2/20 05:15,0.3871
2021/2/20 05:09,11.6623,2021/2/20 05:12,0.2439
2021/2/20 05:06,11.6969,2021/2/20 05:09,0.3057
2021/2/20 05:03,11.6663,2021/2/20 05:06,0.4662
2021/2/20 05:00,11.7524,2021/2/20 05:03,0.2587
2021/2/20 04:57,11.6734,2021/2/20 05:00,0.3998
2021/2/20 04:54,11.6292,2021/2/20 04:57,0.3039
2021/2/20 04:51,11.5763,2021/2/20 04:54,0.1867
2021/2/20 04:48,11.5791,2021/2/20 04:51,0.276
2021/2/20 04:45,11.661,2021/2/20 04:48,0.3657
2021/2/20 04:42,11.6137,2021/2/20 04:45,0.3036
2021/2/20 04:39,11.6082,2021/2/20 04:42,0.2738
2021/2/20 04:36,11.6601,2021/2/20 04:39,0.3232
2021/2/20 04:33,11.6155,2021/2/20 04:36,0.2887
2021/2/20 04:30,11.6269,2021/2/20 04:33,0.2438
2021/2/20 04:27,11.6762,2021/2/20 04:30,0.5003
2021/2/20 04:24,11.6452,2021/2/20 04:27,0.1947
2021/2/20 04:21,11.6108,2021/2/20 04:24,0.1925
2021/2/20 04:18,11.5719,2021/2/20 04:21,0.5387
2021/2/20 04:15,11.6434,2021/2/20 04:18,0.2353
2021/2/20 04:12,11.6484,2021/2/20 04:15,0.3976
2021/2/20 04:09,11.56,2021/2/20 04:12,0.4212
2021/2/20 04:06,11.6286,2021/2/20 04:09,0.2866
2021/2/20 04:03,11.5769,2021/2/20 04:06,0.2865
2021/2/20 04:00,11.6482,2021/2/20 04:03,0.4362
2021/2/20 03:57,11.5464,2021/2/20 04:00,0.404
2021/2/20 03:54,11.8079,2021/2/20 03:57,0.2588
2021/2/20 03:51,11.8538,2021/2/20 03:54,0.7567
2021/2/20 03:48,11.8076,2021/2/20 03:51,1.5686
2021/2/20 03:45,12.212,2021/2/20 03:48,0.528
2021/2/20 03:42,11.8546,2021/2/20 03:45,1.1221
2021/2/20 03:39,11.7865,2021/2/20 03:42,0.5686
2021/2/20 03:36,11.8454,2021/2/20 03:39,0.5429
2021/2/20 03:33,11.7528,2021/2/20 03:36,0.7867
2021/2/20 03:30,11.8572,2021/2/20 03:33,0.4917
2021/2/20 03:27,11.8564,2021/2/20 03:30,1.7054
2021/2/20 03:24,11.8125,2021/2/20 03:27,0.729
2021/2/20 03:21,11.8402,2021/2/20 03:24,0.56
2021/2/20 03:18,11.7657,2021/2/20 03:21,0.5921
2021/2/20 03:15,12.163,2021/2/20 03:18,0.9041
2021/2/20 03:12,11.85,2021/2/20 03:15,0.6435
2021/2/20 03:09,11.8043,2021/2/20 03:12,0.5131
2021/2/20 03:06,11.8341,2021/2/20 03:09,2.0323
2021/2/20 03:03,11.7875,2021/2/20 03:06,0.5408
2021/2/20 03:00,12.1296,2021/2/20 03:03,1.6412
2021/2/20 02:57,11.7686,2021/2/20 03:00,0.9533
2021/2/20 02:54,11.7626,2021/2/20 02:57,0.5942
2021/2/20 02:51,11.7897,2021/2/20 02:54,0.5579
2021/2/20 02:48,11.6961,2021/2/20 02:51,0.8486
2021/2/20 02:45,12.2066,2021/2/20 02:48,0.5772
2021/2/20 02:42,11.9621,2021/2/20 02:45,0.6627
2021/2/20 02:39,11.9138,2021/2/20 02:42,0.5665
2021/2/20 02:36,11.8655,2021/2/20 02:39,0.5707
2021/2/20 02:33,11.7914,2021/2/20 02:36,1.5792
2021/2/20 02:30,12.1569,2021/2/20 02:33,0.776
2021/2/20 02:27,11.9245,2021/2/20 02:30,0.6241
2021/2/20 02:24,11.8472,2021/2/20 02:27,0.5751
2021/2/20 02:21,11.8888,2021/2/20 02:24,0.5281
2021/2/20 02:18,11.8061,2021/2/20 02:21,0.5365
2021/2/20 02:15,12.1776,2021/2/20 02:18,0.5622
2021/2/20 02:12,11.8667,2021/2/20 02:15,2.6686
2021/2/20 02:09,11.805,2021/2/20 02:12,0.5237
2021/2/20 02:06,11.8689,2021/2/20 02:09,0.5686
2021/2/20 02:03,11.789,2021/2/20 02:06,0.8743
2021/2/20 02:00,12.1529,2021/2/20 02:03,0.5259
2021/2/20 01:57,11.9302,2021/2/20 02:00,0.701
2021/2/20 01:54,11.8429,2021/2/20 01:57,0.6862
2021/2/20 01:51,11.8654,2021/2/20 01:54,1.5665
2021/2/20 01:48,11.7968,2021/2/20 01:51,0.5921
2021/2/20 01:45,11.8682,2021/2/20 01:48,1.981
2021/2/20 01:42,11.8613,2021/2/20 01:45,0.622
2021/2/20 01:39,11.8381,2021/2/20 01:42,0.528
2021/2/20 01:36,11.8818,2021/2/20 01:39,0.7569
2021/2/20 01:33,11.8389,2021/2/20 01:36,0.5772
2021/2/20 01:30,11.8433,2021/2/20 01:33,0.5643
2021/2/20 01:27,11.8116,2021/2/20 01:30,0.6947
2021/2/20 01:24,11.7916,2021/2/20 01:27,0.7227
2021/2/20 01:21,11.7837,2021/2/20 01:24,0.5195
2021/2/20 01:18,11.7954,2021/2/20 01:21,1.6647
2021/2/20 01:15,12.1254,2021/2/20 01:18,0.806
2021/2/20 01:12,11.8619,2021/2/20 01:15,0.7203
2021/2/20 01:09,11.7896,2021/2/20 01:12,0.5451
2021/2/20 01:06,11.9925,2021/2/20 01:09,0.9212
2021/2/20 01:03,11.7835,2021/2/20 01:06,0.6199
2021/2/20 01:00,12.1435,2021/2/20 01:03,0.5109
2021/2/20 00:57,11.8896,2021/2/20 01:00,2.3893
2021/2/20 00:54,11.7894,2021/2/20 00:57,0.5964
2021/2/20 00:51,11.8708,2021/2/20 00:54,0.5602
2021/2/20 00:48,11.8034,2021/2/20 00:51,1.8913
2021/2/20 00:45,11.7801,2021/2/20 00:48,0.5402
2021/2/20 00:42,11.7735,2021/2/20 00:45,0.6241
2021/2/20 00:39,11.7592,2021/2/20 00:42,0.6734
2021/2/20 00:36,11.759,2021/2/20 00:39,1.5344
2021/2/20 00:33,11.7544,2021/2/20 00:36,0.5921
2021/2/20 00:30,11.7625,2021/2/20 00:33,2.1648
2021/2/20 00:27,11.7579,2021/2/20 00:30,0.6135
2021/2/20 00:24,11.7517,2021/2/20 00:27,0.4798
2021/2/20 00:21,11.765,2021/2/20 00:24,0.8061
2021/2/20 00:18,11.7527,2021/2/20 00:21,0.543
2021/2/20 00:15,11.7777,2021/2/20 00:18,0.4853
2021/2/20 00:12,11.7636,2021/2/20 00:15,0.7695
2021/2/20 00:09,11.7502,2021/2/20 00:12,0.5174
2021/2/20 00:06,11.7516,2021/2/20 00:09,0.5515
2021/2/20 00:03,11.7569,2021/2/20 00:06,2.0666
2021/2/20 00:00,12.0841,2021/2/20 00:03,0.5258
2021/2/19 23:57,11.75,2021/2/20 00:00,0.59
2021/2/19 23:54,11.7441,2021/2/19 23:57,0.5665
2021/2/19 23:51,11.8058,2021/2/19 23:54,0.496
2021/2/19 23:48,11.7909,2021/2/19 23:51,0.6626
2021/2/19 23:45,11.7656,2021/2/19 23:48,1.073
2021/2/19 23:42,11.7395,2021/2/19 23:45,2.1713
2021/2/19 23:39,11.7266,2021/2/19 23:42,0.6092
2021/2/19 23:36,11.7375,2021/2/19 23:39,0.4981
2021/2/19 23:33,11.7334,2021/2/19 23:36,0.7823
2021/2/19 23:30,11.7453,2021/2/19 23:33,0.4981
2021/2/19 23:27,11.7886,2021/2/19 23:30,1.5216
2021/2/19 23:24,11.7342,2021/2/19 23:27,0.5109
2021/2/19 23:21,11.7386,2021/2/19 23:24,0.5088
2021/2/19 23:18,11.7502,2021/2/19 23:21,0.6562
2021/2/19 23:15,11.7563,2021/2/19 23:18,0.7034
2021/2/19 23:12,11.7677,2021/2/19 23:15,0.6392
2021/2/19 23:09,11.8222,2021/2/19 23:12,0.5877
2021/2/19 23:06,11.8825,2021/2/19 23:09,0.6221
2021/2/19 23:03,11.88,2021/2/19 23:06,0.5344
2021/2/19 23:00,11.8168,2021/2/19 23:03,1.4789
2021/2/19 22:57,11.8192,2021/2/19 23:00,0.6755
2021/2/19 22:54,11.8189,2021/2/19 22:57,1.6114
2021/2/19 22:51,11.8488,2021/2/19 22:54,0.4703
2021/2/19 22:48,11.7312,2021/2/19 22:51,0.8955
2021/2/19 22:45,11.9345,2021/2/19 22:48,0.7781
2021/2/19 22:42,11.8734,2021/2/19 22:45,1.4788
2021/2/19 22:39,11.7857,2021/2/19 22:42,0.5474
2021/2/19 22:36,11.851,2021/2/19 22:39,0.8636
2021/2/19 22:33,11.7605,2021/2/19 22:36,1.4853
2021/2/19 22:30,11.9087,2021/2/19 22:33,0.5409
2021/2/19 22:27,11.8717,2021/2/19 22:30,0.9792
2021/2/19 22:24,11.8297,2021/2/19 22:27,0.556
2021/2/19 22:21,11.7694,2021/2/19 22:24,0.5771
2021/2/19 22:18,11.8455,2021/2/19 22:21,0.6283
2021/2/19 22:15,11.8729,2021/2/19 22:18,0.8636
2021/2/19 22:12,11.8534,2021/2/19 22:15,1.6434
2021/2/19 22:09,11.8271,2021/2/19 22:12,0.5344
2021/2/19 22:06,11.7737,2021/2/19 22:09,0.9427
2021/2/19 22:03,12.0379,2021/2/19 22:06,2.1862
2021/2/19 22:00,12.5719,2021/2/19 22:03,1.6711
2021/2/19 21:57,11.5767,2021/2/19 22:00,3.9153
2021/2/19 21:54,11.5258,2021/2/19 21:57,0.6263
2021/2/19 21:51,11.4858,2021/2/19 21:54,0.5686
2021/2/19 21:48,11.4571,2021/2/19 21:51,0.6007
2021/2/19 21:45,11.6035,2021/2/19 21:48,2.1948
2021/2/19 21:42,11.5812,2021/2/19 21:45,0.6305
2021/2/19 21:39,11.5632,2021/2/19 21:42,1.7139
2021/2/19 21:36,11.5674,2021/2/19 21:39,0.8188
2021/2/19 21:33,11.4902,2021/2/19 21:36,0.6306
2021/2/19 21:30,11.9078,2021/2/19 21:33,0.605
2021/2/19 21:27,11.5256,2021/2/19 21:30,0.8913
2021/2/19 21:24,11.4864,2021/2/19 21:27,0.8788
2021/2/19 21:21,11.6413,2021/2/19 21:24,0.5457
2021/2/19 21:18,11.61,2021/2/19 21:21,1.6025
2021/2/19 21:15,11.5787,2021/2/19 21:18,0.9786
2021/2/19 21:12,11.5718,2021/2/19 21:15,0.6734
2021/2/19 21:09,11.5438,2021/2/19 21:12,0.6375
2021/2/19 21:06,11.6215,2021/2/19 21:09,0.8945
2021/2/19 21:03,11.5495,2021/2/19 21:06,0.6305
2021/2/19 21:00,11.5086,2021/2/19 21:03,0.5813
2021/2/19 20:57,11.5026,2021/2/19 21:00,2.2674
2021/2/19 20:54,11.464,2021/2/19 20:57,0.8169
2021/2/19 20:51,11.5299,2021/2/19 20:54,0.5558
2021/2/19 20:48,11.5453,2021/2/19 20:51,0.6326
2021/2/19 20:45,11.777,2021/2/19 20:48,0.6223
2021/2/19 20:42,11.5494,2021/2/19 20:45,0.6711
2021/2/19 20:39,11.4277,2021/2/19 20:42,0.5986
2021/2/19 20:36,11.5401,2021/2/19 20:39,0.8573
2021/2/19 20:33,11.4184,2021/2/19 20:36,0.699
2021/2/19 20:30,11.4784,2021/2/19 20:33,1.4623
2021/2/19 20:27,11.5791,2021/2/19 20:30,0.7932
2021/2/19 20:24,11.4248,2021/2/19 20:27,2.4275
2021/2/19 20:21,11.4453,2021/2/19 20:24,0.5111
2021/2/19 20:18,11.3947,2021/2/19 20:21,0.5302
2021/2/19 20:15,11.7379,2021/2/19 20:18,0.5886
2021/2/19 20:12,11.531,2021/2/19 20:15,0.7075
2021/2/19 20:09,11.4279,2021/2/19 20:12,0.5601
2021/2/19 20:06,11.5092,2021/2/19 20:09,0.772
2021/2/19 20:03,11.4061,2021/2/19 20:06,1.5173
2021/2/19 20:00,11.8152,2021/2/19 20:03,0.5387
2021/2/19 19:57,11.5127,2021/2/19 20:00,1.0174
2021/2/19 19:54,11.4338,2021/2/19 19:57,0.5517
2021/2/19 19:51,11.4836,2021/2/19 19:54,0.5922
2021/2/19 19:48,11.4551,2021/2/19 19:51,0.9639
2021/2/19 19:45,11.5489,2021/2/19 19:48,0.5686
2021/2/19 19:42,11.5094,2021/2/19 19:45,1.593
2021/2/19 19:39,11.3761,2021/2/19 19:42,0.7375
2021/2/19 19:36,11.4339,2021/2/19 19:39,0.8082
2021/2/19 19:33,11.3705,2021/2/19 19:36,0.6627
2021/2/19 19:30,11.3992,2021/2/19 19:33,0.558
2021/2/19 19:27,11.4852,2021/2/19 19:30,1.169
2021/2/19 19:24,11.3147,2021/2/19 19:27,1.4319
2021/2/19 19:21,11.4606,2021/2/19 19:24,0.9233
2021/2/19 19:18,11.336,2021/2/19 19:21,0.3698
2021/2/19 19:15,11.4114,2021/2/19 19:18,0.3553
2021/2/19 19:12,11.4802,2021/2/19 19:15,0.3614
2021/2/19 19:09,11.3957,2021/2/19 19:12,0.2374
2021/2/19 19:06,11.4505,2021/2/19 19:09,0.2931
2021/2/19 19:03,11.3886,2021/2/19 19:06,0.4297
2021/2/19 19:00,11.4713,2021/2/19 19:03,0.2588
2021/2/19 18:57,11.4806,2021/2/19 19:00,0.6797
2021/2/19 18:54,11.4514,2021/2/19 18:57,0.216
2021/2/19 18:51,11.4594,2021/2/19 18:54,0.2695
2021/2/19 18:48,11.3805,2021/2/19 18:51,0.513
2021/2/19 18:45,11.7546,2021/2/19 18:48,0.2011
2021/2/19 18:42,11.4401,2021/2/19 18:45,0.4233
2021/2/19 18:39,11.3613,2021/2/19 18:42,0.1969
2021/2/19 18:36,11.4851,2021/2/19 18:39,0.3082
2021/2/19 18:33,11.3237,2021/2/19 18:36,0.3506
2021/2/19 18:30,11.4612,2021/2/19 18:33,0.3015
2021/2/19 18:27,11.4509,2021/2/19 18:30,0.6669
2021/2/19 18:24,11.3261,2021/2/19 18:27,0.3229
2021/2/19 18:21,11.4589,2021/2/19 18:24,0.2823
2021/2/19 18:18,11.3027,2021/2/19 18:21,0.3122
2021/2/19 18:15,11.4511,2021/2/19 18:18,0.2225
2021/2/19 18:12,11.4326,2021/2/19 18:15,0.4425
2021/2/19 18:09,11.3301,2021/2/19 18:12,0.2118
2021/2/19 18:06,11.4535,2021/2/19 18:09,0.4661
2021/2/19 18:03,11.4593,2021/2/19 18:06,0.2951
2021/2/19 18:00,11.6366,2021/2/19 18:03,0.9041
2021/2/19 17:57,11.5813,2021/2/19 18:00,0.7225
2021/2/19 17:54,11.4951,2021/2/19 17:57,0.2375
2021/2/19 17:51,11.6428,2021/2/19 17:54,0.3122
2021/2/19 17:48,11.6139,2021/2/19 17:51,0.3399
2021/2/19 17:45,11.5904,2021/2/19 17:48,0.4468
2021/2/19 17:42,11.5917,2021/2/19 17:45,0.4126
2021/2/19 17:39,11.5519,2021/2/19 17:42,0.25
