Date time,Memory %used,Date time,CPU utilization (%)
2021/2/22 08:10,40.3599,2021/2/22 08:12,2.2006
2021/2/22 08:07,40.1689,2021/2/22 08:09,2.4492
2021/2/22 08:04,39.9939,2021/2/22 08:06,5.7743
2021/2/22 08:01,40.118,2021/2/22 08:03,1.9123
2021/2/22 07:58,39.1838,2021/2/22 08:00,5.3876
2021/2/22 07:55,39.3441,2021/2/22 07:57,3.6751
2021/2/22 07:52,39.3825,2021/2/22 07:54,2.5392
2021/2/22 07:49,39.3463,2021/2/22 07:51,2.6858
2021/2/22 07:46,39.7401,2021/2/22 07:48,2.1145
2021/2/22 07:43,39.2211,2021/2/22 07:45,5.3566
2021/2/22 07:40,39.4398,2021/2/22 07:42,2.171
2021/2/22 07:37,39.4035,2021/2/22 07:39,2.3418
2021/2/22 07:34,39.2883,2021/2/22 07:36,4.8351
2021/2/22 07:31,39.389,2021/2/22 07:33,3.6683
2021/2/22 07:28,39.1934,2021/2/22 07:30,2.2158
2021/2/22 07:25,39.1995,2021/2/22 07:27,2.0788
2021/2/22 07:22,39.2074,2021/2/22 07:24,2.7825
2021/2/22 07:19,39.4773,2021/2/22 07:21,2.4873
2021/2/22 07:16,39.5807,2021/2/22 07:18,1.9971
2021/2/22 07:13,39.7718,2021/2/22 07:15,5.1803
2021/2/22 07:10,39.8157,2021/2/22 07:12,1.9603
2021/2/22 07:07,39.8025,2021/2/22 07:09,2.2682
2021/2/22 07:04,39.7558,2021/2/22 07:06,4.7421
2021/2/22 07:01,39.2623,2021/2/22 07:03,1.9679
2021/2/22 06:58,38.911,2021/2/22 07:00,6.7517
2021/2/22 06:55,39.1057,2021/2/22 06:57,4.178
2021/2/22 06:52,39.172,2021/2/22 06:54,2.5151
2021/2/22 06:49,39.3783,2021/2/22 06:51,2.5494
2021/2/22 06:46,39.6689,2021/2/22 06:48,2.0615
2021/2/22 06:43,39.1766,2021/2/22 06:45,5.2178
2021/2/22 06:40,39.2291,2021/2/22 06:42,1.9945
2021/2/22 06:37,39.201,2021/2/22 06:39,2.429
2021/2/22 06:34,39.1351,2021/2/22 06:36,4.7566
2021/2/22 06:31,39.3243,2021/2/22 06:33,2.1155
2021/2/22 06:28,39.3141,2021/2/22 06:30,2.8944
2021/2/22 06:25,39.4043,2021/2/22 06:27,1.9563
2021/2/22 06:22,39.4921,2021/2/22 06:24,2.7974
2021/2/22 06:19,39.3564,2021/2/22 06:21,2.1171
2021/2/22 06:16,39.4524,2021/2/22 06:18,2.0194
2021/2/22 06:13,39.2591,2021/2/22 06:15,5.1183
2021/2/22 06:10,39.3255,2021/2/22 06:12,3.5701
2021/2/22 06:07,39.3812,2021/2/22 06:09,2.2359
2021/2/22 06:04,39.2518,2021/2/22 06:06,4.843
2021/2/22 06:01,39.243,2021/2/22 06:03,2.031
2021/2/22 05:58,39.1842,2021/2/22 06:00,2.5938
2021/2/22 05:55,39.3298,2021/2/22 05:57,3.6344
2021/2/22 05:52,39.2994,2021/2/22 05:54,2.5653
2021/2/22 05:49,39.3399,2021/2/22 05:51,2.0694
2021/2/22 05:46,39.6271,2021/2/22 05:48,2.2108
2021/2/22 05:43,39.301,2021/2/22 05:45,3.7335
2021/2/22 05:40,39.5295,2021/2/22 05:42,2.2078
2021/2/22 05:37,39.3329,2021/2/22 05:39,4.8548
2021/2/22 05:34,39.4507,2021/2/22 05:36,4.7813
2021/2/22 05:31,39.4375,2021/2/22 05:33,1.8595
2021/2/22 05:28,39.4212,2021/2/22 05:30,2.6119
2021/2/22 05:25,39.2988,2021/2/22 05:27,1.9014
2021/2/22 05:22,39.36,2021/2/22 05:24,2.4693
2021/2/22 05:19,39.4718,2021/2/22 05:21,2.2864
2021/2/22 05:16,39.7293,2021/2/22 05:18,2.0331
2021/2/22 05:13,39.3628,2021/2/22 05:15,4.0329
2021/2/22 05:10,39.3106,2021/2/22 05:12,2.0487
2021/2/22 05:07,39.4091,2021/2/22 05:09,3.3194
2021/2/22 05:04,39.4205,2021/2/22 05:06,5.1142
2021/2/22 05:01,40.613,2021/2/22 05:03,2.1973
2021/2/22 04:58,40.4612,2021/2/22 05:00,2.491
2021/2/22 04:55,40.666,2021/2/22 04:57,3.5151
2021/2/22 04:52,40.9747,2021/2/22 04:54,2.9523
2021/2/22 04:49,40.8962,2021/2/22 04:51,3.5843
2021/2/22 04:46,40.9427,2021/2/22 04:48,2.1371
2021/2/22 04:43,40.6303,2021/2/22 04:45,4.9668
2021/2/22 04:40,40.6757,2021/2/22 04:42,2.2103
2021/2/22 04:37,40.6943,2021/2/22 04:39,2.0345
2021/2/22 04:34,40.7041,2021/2/22 04:36,5.1787
2021/2/22 04:31,40.7487,2021/2/22 04:33,2.2087
2021/2/22 04:28,40.8339,2021/2/22 04:30,2.4809
2021/2/22 04:25,40.71,2021/2/22 04:27,2.1179
2021/2/22 04:22,40.7018,2021/2/22 04:24,2.6479
2021/2/22 04:19,40.8387,2021/2/22 04:21,2.2505
2021/2/22 04:16,41.0362,2021/2/22 04:18,4.7268
2021/2/22 04:13,40.7314,2021/2/22 04:15,3.8949
2021/2/22 04:10,40.8815,2021/2/22 04:12,3.2582
2021/2/22 04:07,40.9816,2021/2/22 04:09,2.0398
2021/2/22 04:04,40.5679,2021/2/22 04:06,7.7001
2021/2/22 04:01,40.601,2021/2/22 04:03,1.9674
2021/2/22 03:58,40.5031,2021/2/22 04:00,2.7853
2021/2/22 03:55,40.5996,2021/2/22 03:57,3.5777
2021/2/22 03:52,40.6831,2021/2/22 03:54,2.635
2021/2/22 03:49,40.8217,2021/2/22 03:51,3.1563
2021/2/22 03:46,40.8807,2021/2/22 03:48,3.0254
2021/2/22 03:43,40.5314,2021/2/22 03:45,3.9216
2021/2/22 03:40,40.676,2021/2/22 03:42,2.0933
2021/2/22 03:37,40.6103,2021/2/22 03:39,2.2799
2021/2/22 03:34,40.4514,2021/2/22 03:36,6.0973
2021/2/22 03:31,40.73,2021/2/22 03:33,1.9775
2021/2/22 03:28,40.5063,2021/2/22 03:30,2.7204
2021/2/22 03:25,40.511,2021/2/22 03:27,1.9385
2021/2/22 03:22,40.4761,2021/2/22 03:24,2.4729
2021/2/22 03:19,40.5548,2021/2/22 03:21,2.0395
2021/2/22 03:16,40.8355,2021/2/22 03:18,2.2112
2021/2/22 03:13,40.4225,2021/2/22 03:15,3.4612
2021/2/22 03:10,40.4915,2021/2/22 03:12,2.2489
2021/2/22 03:07,40.5343,2021/2/22 03:09,1.8706
2021/2/22 03:04,40.5152,2021/2/22 03:06,6.4521
2021/2/22 03:01,40.6609,2021/2/22 03:03,1.8135
2021/2/22 02:58,40.7097,2021/2/22 03:00,2.3758
2021/2/22 02:55,40.5718,2021/2/22 02:57,3.7129
2021/2/22 02:52,40.6555,2021/2/22 02:54,2.5921
2021/2/22 02:49,40.7082,2021/2/22 02:51,2.2675
2021/2/22 02:46,41.0448,2021/2/22 02:48,2.0322
2021/2/22 02:43,40.7966,2021/2/22 02:45,3.8087
2021/2/22 02:40,40.7365,2021/2/22 02:42,2.1252
2021/2/22 02:37,40.8692,2021/2/22 02:39,2.4036
2021/2/22 02:34,40.758,2021/2/22 02:36,4.8298
2021/2/22 02:31,40.7294,2021/2/22 02:33,2.1109
2021/2/22 02:28,40.7289,2021/2/22 02:30,2.1331
2021/2/22 02:25,40.6007,2021/2/22 02:27,1.9635
2021/2/22 02:22,40.6026,2021/2/22 02:24,4.3316
2021/2/22 02:19,40.5849,2021/2/22 02:21,2.0962
2021/2/22 02:16,40.8549,2021/2/22 02:18,2.1122
2021/2/22 02:13,40.6057,2021/2/22 02:15,3.645
2021/2/22 02:10,40.6446,2021/2/22 02:12,2.0895
2021/2/22 02:07,40.6291,2021/2/22 02:09,2.3918
2021/2/22 02:04,40.511,2021/2/22 02:06,5.2651
2021/2/22 02:01,40.5932,2021/2/22 02:03,2.1911
2021/2/22 01:58,40.4227,2021/2/22 02:00,2.0508
2021/2/22 01:55,40.6131,2021/2/22 01:57,2.8765
2021/2/22 01:52,40.5038,2021/2/22 01:54,2.7087
2021/2/22 01:49,40.4221,2021/2/22 01:51,2.2681
2021/2/22 01:46,40.7844,2021/2/22 01:48,3.3467
2021/2/22 01:43,40.438,2021/2/22 01:45,3.6713
2021/2/22 01:40,40.7007,2021/2/22 01:42,2.2105
2021/2/22 01:37,40.626,2021/2/22 01:39,2.5545
2021/2/22 01:34,40.6526,2021/2/22 01:36,6.992
2021/2/22 01:31,40.8627,2021/2/22 01:33,1.8801
2021/2/22 01:28,40.6425,2021/2/22 01:30,2.3051
2021/2/22 01:25,40.5028,2021/2/22 01:27,2.8866
2021/2/22 01:22,40.4385,2021/2/22 01:24,3.1581
2021/2/22 01:19,40.4177,2021/2/22 01:21,2.165
2021/2/22 01:16,40.7736,2021/2/22 01:18,3.2226
2021/2/22 01:13,40.4175,2021/2/22 01:15,3.8623
2021/2/22 01:10,40.499,2021/2/22 01:12,2.0165
2021/2/22 01:07,40.491,2021/2/22 01:09,2.5289
2021/2/22 01:04,40.3928,2021/2/22 01:06,5.238
2021/2/22 01:01,40.537,2021/2/22 01:03,3.575
2021/2/22 00:58,40.3119,2021/2/22 01:00,2.3425
2021/2/22 00:55,40.4115,2021/2/22 00:57,2.9289
2021/2/22 00:52,40.4726,2021/2/22 00:54,2.5904
2021/2/22 00:49,40.4879,2021/2/22 00:51,3.4189
2021/2/22 00:46,40.7024,2021/2/22 00:48,2.4798
2021/2/22 00:43,40.3977,2021/2/22 00:45,3.9285
2021/2/22 00:40,40.5294,2021/2/22 00:42,2.2358
2021/2/22 00:37,40.3877,2021/2/22 00:39,2.7319
2021/2/22 00:34,40.3913,2021/2/22 00:36,4.6956
2021/2/22 00:31,40.3747,2021/2/22 00:33,2.035
2021/2/22 00:28,40.4575,2021/2/22 00:30,2.2855
2021/2/22 00:25,40.3328,2021/2/22 00:27,2.4368
2021/2/22 00:22,40.6095,2021/2/22 00:24,2.8108
2021/2/22 00:19,40.6062,2021/2/22 00:21,3.5444
2021/2/22 00:16,40.8512,2021/2/22 00:18,2.007
2021/2/22 00:13,40.4992,2021/2/22 00:15,5.5523
2021/2/22 00:10,40.3603,2021/2/22 00:12,2.0445
2021/2/22 00:07,40.393,2021/2/22 00:09,2.3204
2021/2/22 00:04,40.3494,2021/2/22 00:06,5.0523
2021/2/22 00:01,40.4528,2021/2/22 00:03,1.8146
2021/2/21 23:58,40.3945,2021/2/22 00:00,2.5956
2021/2/21 23:55,40.3849,2021/2/21 23:57,3.3523
2021/2/21 23:52,40.4817,2021/2/21 23:54,2.6711
2021/2/21 23:49,40.5826,2021/2/21 23:51,3.4582
2021/2/21 23:46,40.9082,2021/2/21 23:48,2.2117
2021/2/21 23:43,40.5292,2021/2/21 23:45,3.561
2021/2/21 23:40,40.632,2021/2/21 23:42,3.5518
2021/2/21 23:37,40.4828,2021/2/21 23:39,2.4425
2021/2/21 23:34,40.4842,2021/2/21 23:36,4.8507
2021/2/21 23:31,40.7466,2021/2/21 23:33,1.8966
2021/2/21 23:28,40.7964,2021/2/21 23:30,2.3569
2021/2/21 23:25,40.5067,2021/2/21 23:27,2.1897
2021/2/21 23:22,40.4586,2021/2/21 23:24,2.6327
2021/2/21 23:19,40.7053,2021/2/21 23:21,3.4052
2021/2/21 23:16,40.913,2021/2/21 23:18,1.8988
2021/2/21 23:13,40.5728,2021/2/21 23:15,3.6988
2021/2/21 23:10,40.6565,2021/2/21 23:12,1.9586
2021/2/21 23:07,40.6258,2021/2/21 23:09,2.3503
2021/2/21 23:04,40.5118,2021/2/21 23:06,5.469
2021/2/21 23:01,40.6923,2021/2/21 23:03,1.9995
2021/2/21 22:58,40.3619,2021/2/21 23:00,3.3243
2021/2/21 22:55,40.5508,2021/2/21 22:57,3.3094
2021/2/21 22:52,40.4379,2021/2/21 22:54,3.5895
2021/2/21 22:49,40.5069,2021/2/21 22:51,2.7527
2021/2/21 22:46,40.7494,2021/2/21 22:48,2.5957
2021/2/21 22:43,40.3769,2021/2/21 22:45,3.7714
2021/2/21 22:40,40.635,2021/2/21 22:42,2.0412
2021/2/21 22:37,40.5357,2021/2/21 22:39,2.5506
2021/2/21 22:34,40.5861,2021/2/21 22:36,5.0756
2021/2/21 22:31,40.7097,2021/2/21 22:33,2.2412
2021/2/21 22:28,40.5608,2021/2/21 22:30,3.1231
2021/2/21 22:25,40.4173,2021/2/21 22:27,1.9776
2021/2/21 22:22,40.5088,2021/2/21 22:24,2.588
2021/2/21 22:19,40.4989,2021/2/21 22:21,3.8097
2021/2/21 22:16,40.8354,2021/2/21 22:18,2.4889
2021/2/21 22:13,40.7359,2021/2/21 22:15,3.6951
2021/2/21 22:10,40.7701,2021/2/21 22:12,3.7052
2021/2/21 22:07,40.8562,2021/2/21 22:09,5.5642
2021/2/21 22:04,40.7152,2021/2/21 22:06,5.7962
2021/2/21 22:01,40.8357,2021/2/21 22:03,2.1835
2021/2/21 21:58,40.2667,2021/2/21 22:00,5.7647
2021/2/21 21:55,40.4718,2021/2/21 21:57,3.1941
2021/2/21 21:52,40.5582,2021/2/21 21:54,2.7335
2021/2/21 21:49,40.5675,2021/2/21 21:51,2.6514
2021/2/21 21:46,40.5096,2021/2/21 21:48,2.5105
2021/2/21 21:43,40.5191,2021/2/21 21:45,4.0484
2021/2/21 21:40,40.7927,2021/2/21 21:42,2.3452
2021/2/21 21:37,40.5305,2021/2/21 21:39,1.9842
2021/2/21 21:34,40.6401,2021/2/21 21:36,4.9841
2021/2/21 21:31,40.5878,2021/2/21 21:33,2.0315
2021/2/21 21:28,40.5643,2021/2/21 21:30,3.4826
2021/2/21 21:25,40.4157,2021/2/21 21:27,1.9884
2021/2/21 21:22,40.545,2021/2/21 21:24,2.9907
2021/2/21 21:19,40.6802,2021/2/21 21:21,2.4375
2021/2/21 21:16,40.6878,2021/2/21 21:18,2.735
2021/2/21 21:13,40.6285,2021/2/21 21:15,3.4888
2021/2/21 21:10,40.4903,2021/2/21 21:12,2.109
2021/2/21 21:07,40.6456,2021/2/21 21:09,2.0042
2021/2/21 21:04,40.5635,2021/2/21 21:06,5.4549
2021/2/21 21:01,40.555,2021/2/21 21:03,1.9376
2021/2/21 20:58,40.5248,2021/2/21 21:00,4.2642
2021/2/21 20:55,40.6003,2021/2/21 20:57,3.6727
2021/2/21 20:52,40.6262,2021/2/21 20:54,2.6487
2021/2/21 20:49,40.575,2021/2/21 20:51,2.3554
2021/2/21 20:46,40.7214,2021/2/21 20:48,2.9225
2021/2/21 20:43,40.5137,2021/2/21 20:45,3.7212
2021/2/21 20:40,40.6693,2021/2/21 20:42,2.0673
2021/2/21 20:37,40.4671,2021/2/21 20:39,3.2165
2021/2/21 20:34,40.474,2021/2/21 20:36,5.2531
2021/2/21 20:31,40.5292,2021/2/21 20:33,2.0616
2021/2/21 20:28,40.3931,2021/2/21 20:30,2.3711
2021/2/21 20:25,40.3843,2021/2/21 20:27,2.063
2021/2/21 20:22,40.3531,2021/2/21 20:24,2.5484
2021/2/21 20:19,40.5829,2021/2/21 20:21,2.2189
2021/2/21 20:16,40.5763,2021/2/21 20:18,2.6452
2021/2/21 20:13,40.6214,2021/2/21 20:15,3.6139
2021/2/21 20:10,40.5821,2021/2/21 20:12,2.3708
2021/2/21 20:07,40.693,2021/2/21 20:09,2.2176
2021/2/21 20:04,40.5528,2021/2/21 20:06,5.6402
2021/2/21 20:01,40.6757,2021/2/21 20:03,2.0213
2021/2/21 19:58,40.2558,2021/2/21 20:00,2.1808
2021/2/21 19:55,40.4911,2021/2/21 19:57,3.1304
2021/2/21 19:52,40.4407,2021/2/21 19:54,2.6882
2021/2/21 19:49,40.466,2021/2/21 19:51,2.2138
2021/2/21 19:46,40.8036,2021/2/21 19:48,4.2949
2021/2/21 19:43,40.5439,2021/2/21 19:45,3.5887
2021/2/21 19:40,40.5107,2021/2/21 19:42,2.4733
2021/2/21 19:37,40.47,2021/2/21 19:39,3.2404
2021/2/21 19:34,40.4856,2021/2/21 19:36,4.9175
2021/2/21 19:31,40.4997,2021/2/21 19:33,1.9087
2021/2/21 19:28,40.5705,2021/2/21 19:30,1.9788
2021/2/21 19:25,40.1799,2021/2/21 19:27,2.0759
2021/2/21 19:22,40.1427,2021/2/21 19:24,2.6391
2021/2/21 19:19,40.1381,2021/2/21 19:21,2.4717
2021/2/21 19:16,40.5784,2021/2/21 19:18,3.3894
2021/2/21 19:13,40.2951,2021/2/21 19:15,4.0948
2021/2/21 19:10,40.3331,2021/2/21 19:12,2.0535
2021/2/21 19:07,40.2063,2021/2/21 19:09,1.9985
2021/2/21 19:04,40.2029,2021/2/21 19:06,6.003
2021/2/21 19:01,40.1841,2021/2/21 19:03,1.9101
2021/2/21 18:58,40.1079,2021/2/21 19:00,2.017
2021/2/21 18:55,40.4634,2021/2/21 18:57,3.5989
2021/2/21 18:52,40.4382,2021/2/21 18:54,2.8365
2021/2/21 18:49,40.5112,2021/2/21 18:51,2.344
2021/2/21 18:46,40.6481,2021/2/21 18:48,3.6796
2021/2/21 18:43,40.2782,2021/2/21 18:45,3.8604
2021/2/21 18:40,40.442,2021/2/21 18:42,1.9089
2021/2/21 18:37,40.4738,2021/2/21 18:39,1.9484
2021/2/21 18:34,40.3407,2021/2/21 18:36,5.0653
2021/2/21 18:31,40.5031,2021/2/21 18:33,2.183
2021/2/21 18:28,40.2344,2021/2/21 18:30,1.8667
2021/2/21 18:25,40.0111,2021/2/21 18:27,3.8726
2021/2/21 18:22,40.008,2021/2/21 18:24,2.9684
2021/2/21 18:19,40.0888,2021/2/21 18:21,2.141
2021/2/21 18:16,40.2551,2021/2/21 18:18,4.7696
2021/2/21 18:13,40.0899,2021/2/21 18:15,3.6149
2021/2/21 18:10,40.3017,2021/2/21 18:12,2.0225
2021/2/21 18:07,40.3717,2021/2/21 18:09,2.1547
2021/2/21 18:04,40.1036,2021/2/21 18:06,6.6999
2021/2/21 18:01,40.2207,2021/2/21 18:03,2.1365
2021/2/21 17:58,40.1079,2021/2/21 18:00,2.0794
2021/2/21 17:55,40.1035,2021/2/21 17:57,3.9123
2021/2/21 17:52,40.1702,2021/2/21 17:54,2.8732
2021/2/21 17:49,40.232,2021/2/21 17:51,2.0658
2021/2/21 17:46,40.414,2021/2/21 17:48,2.1496
2021/2/21 17:43,40.1709,2021/2/21 17:45,4.4368
2021/2/21 17:40,40.3361,2021/2/21 17:42,2.0439
2021/2/21 17:37,40.3095,2021/2/21 17:39,2.2714
2021/2/21 17:34,40.5613,2021/2/21 17:36,5.8283
2021/2/21 17:31,40.3044,2021/2/21 17:33,1.814
2021/2/21 17:28,40.1703,2021/2/21 17:30,2.0766
2021/2/21 17:25,40.0312,2021/2/21 17:27,2.5345
2021/2/21 17:22,40.0662,2021/2/21 17:24,2.6065
2021/2/21 17:19,40.0713,2021/2/21 17:21,2.2273
2021/2/21 17:16,40.4325,2021/2/21 17:18,2.3726
2021/2/21 17:13,39.9951,2021/2/21 17:15,3.9449
2021/2/21 17:10,40.0884,2021/2/21 17:12,2.3514
2021/2/21 17:07,40.1805,2021/2/21 17:09,2.0097
2021/2/21 17:04,40.0883,2021/2/21 17:06,5.8501
2021/2/21 17:01,40.1262,2021/2/21 17:03,2.0318
2021/2/21 16:58,40.0222,2021/2/21 17:00,1.9331
2021/2/21 16:55,39.9959,2021/2/21 16:57,4.7123
2021/2/21 16:52,39.9848,2021/2/21 16:54,2.5397
2021/2/21 16:49,39.8961,2021/2/21 16:51,2.5632
2021/2/21 16:46,40.4263,2021/2/21 16:48,2.1019
2021/2/21 16:43,40.0897,2021/2/21 16:45,3.9036
2021/2/21 16:40,40.0992,2021/2/21 16:42,2.0787
2021/2/21 16:37,40.0081,2021/2/21 16:39,1.8427
2021/2/21 16:34,40.0211,2021/2/21 16:36,6.0068
2021/2/21 16:31,40.1864,2021/2/21 16:33,1.8637
2021/2/21 16:28,40.138,2021/2/21 16:30,2.113
2021/2/21 16:25,39.6834,2021/2/21 16:27,2.5656
2021/2/21 16:22,39.6254,2021/2/21 16:24,4.0325
2021/2/21 16:19,39.6197,2021/2/21 16:21,2.1886
2021/2/21 16:16,39.7318,2021/2/21 16:18,2.608
2021/2/21 16:13,39.4683,2021/2/21 16:15,3.8492
2021/2/21 16:10,39.4128,2021/2/21 16:12,4.8872
2021/2/21 16:07,39.3973,2021/2/21 16:09,1.9973
2021/2/21 16:04,39.4484,2021/2/21 16:06,6.7071
2021/2/21 16:01,39.6935,2021/2/21 16:03,2.1371
2021/2/21 15:58,39.6617,2021/2/21 16:00,2.0151
2021/2/21 15:55,39.4039,2021/2/21 15:57,4.6468
2021/2/21 15:52,39.4917,2021/2/21 15:54,2.7081
2021/2/21 15:49,39.6214,2021/2/21 15:51,2.1749
2021/2/21 15:46,40.0615,2021/2/21 15:48,3.8156
2021/2/21 15:43,39.7002,2021/2/21 15:45,3.509
2021/2/21 15:40,39.8909,2021/2/21 15:42,2.2851
2021/2/21 15:37,39.8212,2021/2/21 15:39,2.1588
2021/2/21 15:34,39.567,2021/2/21 15:36,7.0624
2021/2/21 15:31,39.6326,2021/2/21 15:33,2.1241
2021/2/21 15:28,39.5089,2021/2/21 15:30,2.1362
2021/2/21 15:25,39.665,2021/2/21 15:27,2.1652
2021/2/21 15:22,39.5729,2021/2/21 15:24,2.7423
2021/2/21 15:19,39.5745,2021/2/21 15:21,2.1476
2021/2/21 15:16,39.8665,2021/2/21 15:18,3.5184
2021/2/21 15:13,39.6883,2021/2/21 15:15,4.033
2021/2/21 15:10,39.7312,2021/2/21 15:12,2.0151
2021/2/21 15:07,39.7889,2021/2/21 15:09,2.5329
2021/2/21 15:04,39.4926,2021/2/21 15:06,5.6412
2021/2/21 15:01,39.7084,2021/2/21 15:03,3.3661
2021/2/21 14:58,39.644,2021/2/21 15:00,2.3242
2021/2/21 14:55,39.7531,2021/2/21 14:57,3.5666
2021/2/21 14:52,39.7479,2021/2/21 14:54,2.6517
2021/2/21 14:49,39.9023,2021/2/21 14:51,2.1971
2021/2/21 14:46,40.0469,2021/2/21 14:48,3.7195
2021/2/21 14:43,39.768,2021/2/21 14:45,3.997
2021/2/21 14:40,39.8308,2021/2/21 14:42,2.4488
2021/2/21 14:37,39.8215,2021/2/21 14:39,2.3446
2021/2/21 14:34,39.6731,2021/2/21 14:36,5.3943
2021/2/21 14:31,39.7099,2021/2/21 14:33,2.0225
2021/2/21 14:28,39.417,2021/2/21 14:30,2.4904
2021/2/21 14:25,39.4778,2021/2/21 14:27,2.1089
2021/2/21 14:22,39.35,2021/2/21 14:24,2.6244
2021/2/21 14:19,39.4256,2021/2/21 14:21,2.2767
2021/2/21 14:16,39.7502,2021/2/21 14:18,3.266
2021/2/21 14:13,39.4174,2021/2/21 14:15,5.1825
2021/2/21 14:10,39.5524,2021/2/21 14:12,2.0915
2021/2/21 14:07,39.6645,2021/2/21 14:09,2.1061
2021/2/21 14:04,39.3124,2021/2/21 14:06,5.4868
2021/2/21 14:01,39.2953,2021/2/21 14:03,1.9397
2021/2/21 13:58,39.0891,2021/2/21 14:00,2.2839
2021/2/21 13:55,39.4715,2021/2/21 13:57,3.2519
2021/2/21 13:52,39.5966,2021/2/21 13:54,3.0028
2021/2/21 13:49,39.6777,2021/2/21 13:51,2.308
2021/2/21 13:46,39.7383,2021/2/21 13:48,1.9157
2021/2/21 13:43,39.5103,2021/2/21 13:45,3.6676
2021/2/21 13:40,39.6168,2021/2/21 13:42,3.6085
2021/2/21 13:37,39.444,2021/2/21 13:39,1.9785
2021/2/21 13:34,39.5107,2021/2/21 13:36,6.5004
2021/2/21 13:31,39.4279,2021/2/21 13:33,2.1813
2021/2/21 13:28,39.5059,2021/2/21 13:30,2.0597
2021/2/21 13:25,39.2977,2021/2/21 13:27,2.0701
2021/2/21 13:22,39.3569,2021/2/21 13:24,2.5784
2021/2/21 13:19,39.3703,2021/2/21 13:21,2.4343
2021/2/21 13:16,39.6099,2021/2/21 13:18,2.181
2021/2/21 13:13,39.2025,2021/2/21 13:15,3.6683
2021/2/21 13:10,39.0421,2021/2/21 13:12,2.5396
2021/2/21 13:07,39.0456,2021/2/21 13:09,2.1673
2021/2/21 13:04,39.043,2021/2/21 13:06,7.3238
2021/2/21 13:01,39.2144,2021/2/21 13:03,2.0827
2021/2/21 12:58,38.8118,2021/2/21 13:00,2.2237
2021/2/21 12:55,39.0323,2021/2/21 12:57,2.7961
2021/2/21 12:52,39.1015,2021/2/21 12:54,4.4233
2021/2/21 12:49,39.1946,2021/2/21 12:51,2.1438
2021/2/21 12:46,39.4483,2021/2/21 12:48,2.0898
2021/2/21 12:43,39.1083,2021/2/21 12:45,4.1165
2021/2/21 12:40,39.2915,2021/2/21 12:42,2.2303
2021/2/21 12:37,39.2157,2021/2/21 12:39,2.1852
2021/2/21 12:34,39.0007,2021/2/21 12:36,5.6141
2021/2/21 12:31,39.1172,2021/2/21 12:33,3.0156
2021/2/21 12:28,38.9253,2021/2/21 12:30,2.0764
2021/2/21 12:25,38.7807,2021/2/21 12:27,1.8482
2021/2/21 12:22,38.8902,2021/2/21 12:24,2.6964
2021/2/21 12:19,38.8143,2021/2/21 12:21,3.8354
2021/2/21 12:16,38.922,2021/2/21 12:18,2.1313
2021/2/21 12:13,38.9038,2021/2/21 12:15,3.8794
2021/2/21 12:10,38.9703,2021/2/21 12:12,2.0224
2021/2/21 12:07,39.1224,2021/2/21 12:09,3.1406
2021/2/21 12:04,39.0315,2021/2/21 12:06,5.1101
2021/2/21 12:01,39.0569,2021/2/21 12:03,2.947
2021/2/21 11:58,38.9185,2021/2/21 12:00,2.1245
2021/2/21 11:55,39.1196,2021/2/21 11:57,3.169
2021/2/21 11:52,39.1628,2021/2/21 11:54,2.8702
2021/2/21 11:49,39.0823,2021/2/21 11:51,3.0321
2021/2/21 11:46,39.1055,2021/2/21 11:48,2.1487
2021/2/21 11:43,39.115,2021/2/21 11:45,2.3712
2021/2/21 11:40,39.3725,2021/2/21 11:42,2.971
2021/2/21 11:37,39.0124,2021/2/21 11:39,4.1274
2021/2/21 11:34,39.0625,2021/2/21 11:36,2.5435
2021/2/21 11:31,39.261,2021/2/21 11:33,3.4257
2021/2/21 11:28,39.0629,2021/2/21 11:30,4.9947
2021/2/21 11:25,38.8971,2021/2/21 11:27,2.9454
2021/2/21 11:22,38.796,2021/2/21 11:24,2.4492
2021/2/21 11:19,38.8246,2021/2/21 11:21,2.2004
2021/2/21 11:16,38.7708,2021/2/21 11:18,2.5344
2021/2/21 11:13,38.9355,2021/2/21 11:15,3.1265
2021/2/21 11:10,38.7115,2021/2/21 11:12,4.298
2021/2/21 11:07,38.6912,2021/2/21 11:09,2.1959
2021/2/21 11:04,38.7275,2021/2/21 11:06,3.9076
2021/2/21 11:01,38.681,2021/2/21 11:03,4.4922
2021/2/21 10:58,39.038,2021/2/21 11:00,3.7331
2021/2/21 10:55,39.064,2021/2/21 10:57,2.0343
2021/2/21 10:52,39.2188,2021/2/21 10:54,3.4744
2021/2/21 10:49,39.3931,2021/2/21 10:51,2.2133
2021/2/21 10:46,38.676,2021/2/21 10:48,3.9747
2021/2/21 10:43,38.8065,2021/2/21 10:45,2.7255
2021/2/21 10:40,38.8435,2021/2/21 10:42,4.7145
2021/2/21 10:37,38.6719,2021/2/21 10:39,2.2863
2021/2/21 10:34,38.822,2021/2/21 10:36,3.4577
2021/2/21 10:31,38.6378,2021/2/21 10:33,4.6366
2021/2/21 10:28,38.6244,2021/2/21 10:30,2.3767
2021/2/21 10:25,38.4239,2021/2/21 10:27,1.98
2021/2/21 10:22,38.2413,2021/2/21 10:24,2.1921
2021/2/21 10:19,38.1895,2021/2/21 10:21,2.4288
2021/2/21 10:16,38.0821,2021/2/21 10:18,2.0598
