Date time,Memory %used,Date time,CPU utilization (%)
2021/2/21 13:46,67.0319,2021/2/21 13:49,21.3697
2021/2/21 13:43,65.6309,2021/2/21 13:46,32.4796
2021/2/21 13:40,64.8583,2021/2/21 13:43,29.7862
2021/2/21 13:37,64.019,2021/2/21 13:40,21.8217
2021/2/21 13:34,63.082,2021/2/21 13:37,31.3724
2021/2/21 13:31,62.8045,2021/2/21 13:34,18.5659
2021/2/21 13:28,68.3438,2021/2/21 13:31,22.0957
2021/2/21 13:25,63.2761,2021/2/21 13:28,37.7587
2021/2/21 13:22,64.891,2021/2/21 13:25,24.0814
2021/2/21 13:19,64.8332,2021/2/21 13:22,32.4767
2021/2/21 13:16,66.2083,2021/2/21 13:19,32.8551
2021/2/21 13:13,63.6613,2021/2/21 13:16,36.7172
2021/2/21 13:10,62.2479,2021/2/21 13:13,23.1407
2021/2/21 13:07,66.832,2021/2/21 13:10,26.155
2021/2/21 13:04,66.0855,2021/2/21 13:07,25.9716
2021/2/21 13:01,65.7295,2021/2/21 13:04,28.0683
2021/2/21 12:58,64.33,2021/2/21 13:01,32.4098
2021/2/21 12:55,64.0016,2021/2/21 12:58,38.249
2021/2/21 12:52,63.9744,2021/2/21 12:55,38.1376
2021/2/21 12:49,62.9757,2021/2/21 12:52,46.1076
2021/2/21 12:46,63.9956,2021/2/21 12:49,16.0913
2021/2/21 12:43,62.3958,2021/2/21 12:46,37.7487
2021/2/21 12:40,61.4494,2021/2/21 12:43,27.2814
2021/2/21 12:37,66.4451,2021/2/21 12:40,26.927
2021/2/21 12:34,64.6423,2021/2/21 12:37,44.5505
2021/2/21 12:31,64.5338,2021/2/21 12:34,20.2849
2021/2/21 12:28,64.7444,2021/2/21 12:31,18.9385
2021/2/21 12:25,63.5968,2021/2/21 12:28,21.1378
2021/2/21 12:22,65.0461,2021/2/21 12:25,16.9958
2021/2/21 12:19,62.571,2021/2/21 12:22,27.3019
2021/2/21 12:16,58.2344,2021/2/21 12:19,33.0692
2021/2/21 12:13,59.7741,2021/2/21 12:16,26.3243
2021/2/21 12:10,60.3194,2021/2/21 12:13,33.5259
2021/2/21 12:07,59.2194,2021/2/21 12:10,26.8088
2021/2/21 12:04,61.7345,2021/2/21 12:07,15.1644
2021/2/21 12:01,61.6757,2021/2/21 12:04,32.7523
2021/2/21 11:58,64.9104,2021/2/21 12:01,16.9378
2021/2/21 11:55,64.7143,2021/2/21 11:58,27.4401
2021/2/21 11:52,63.1859,2021/2/21 11:55,42.79
2021/2/21 11:49,61.3095,2021/2/21 11:52,54.2823
2021/2/21 11:46,62.4524,2021/2/21 11:49,14.2506
2021/2/21 11:43,64.6088,2021/2/21 11:46,30.6597
2021/2/21 11:40,63.9195,2021/2/21 11:43,35.074
2021/2/21 11:37,64.5415,2021/2/21 11:40,35.1659
2021/2/21 11:34,62.8072,2021/2/21 11:37,30.6588
2021/2/21 11:31,63.5356,2021/2/21 11:34,31.2354
2021/2/21 11:28,61.5948,2021/2/21 11:31,37.7839
2021/2/21 11:25,62.0897,2021/2/21 11:28,31.9911
2021/2/21 11:22,65.232,2021/2/21 11:25,25.501
2021/2/21 11:19,64.5973,2021/2/21 11:22,39.8879
2021/2/21 11:16,66.5441,2021/2/21 11:19,27.203
2021/2/21 11:13,64.1872,2021/2/21 11:16,28.1516
2021/2/21 11:10,63.7899,2021/2/21 11:13,23.2857
2021/2/21 11:07,63.747,2021/2/21 11:10,17.8985
2021/2/21 11:04,62.4953,2021/2/21 11:07,26.7404
2021/2/21 11:01,61.8836,2021/2/21 11:04,25.6295
2021/2/21 10:58,61.8428,2021/2/21 11:01,22.8241
2021/2/21 10:55,62.1387,2021/2/21 10:58,46.6985
2021/2/21 10:52,64.3774,2021/2/21 10:55,57.0847
2021/2/21 10:49,63.7127,2021/2/21 10:52,56.5843
2021/2/21 10:46,61.6567,2021/2/21 10:49,40.7823
2021/2/21 10:43,62.3728,2021/2/21 10:46,51.86
2021/2/21 10:40,62.5119,2021/2/21 10:43,26.8606
2021/2/21 10:37,65.1671,2021/2/21 10:40,32.1292
2021/2/21 10:34,62.3513,2021/2/21 10:37,29.3817
2021/2/21 10:31,62.6577,2021/2/21 10:34,31.9683
2021/2/21 10:28,63.9125,2021/2/21 10:31,24.6334
2021/2/21 10:25,66.0839,2021/2/21 10:28,35.6542
2021/2/21 10:22,63.9566,2021/2/21 10:25,42.395
2021/2/21 10:19,63.1474,2021/2/21 10:22,49.9287
2021/2/21 10:16,63.7102,2021/2/21 10:19,31.2177
2021/2/21 10:13,61.9901,2021/2/21 10:16,47.2171
2021/2/21 10:10,63.9703,2021/2/21 10:13,46.6407
2021/2/21 10:07,62.6987,2021/2/21 10:10,48.6174
2021/2/21 10:04,60.2437,2021/2/21 10:07,40.868
2021/2/21 10:01,60.5191,2021/2/21 10:04,55.9424
2021/2/21 09:58,64.1677,2021/2/21 10:01,55.3962
2021/2/21 09:55,61.6043,2021/2/21 09:58,67.3065
2021/2/21 09:52,67.9406,2021/2/21 09:55,71.8442
2021/2/21 09:49,67.7288,2021/2/21 09:52,57.4026
2021/2/21 09:46,69.4228,2021/2/21 09:49,34.712
2021/2/21 09:43,66.7866,2021/2/21 09:46,42.1735
2021/2/21 09:40,65.3474,2021/2/21 09:43,25.9958
2021/2/21 09:37,64.4849,2021/2/21 09:40,30.8927
2021/2/21 09:34,63.1614,2021/2/21 09:37,44.8622
2021/2/21 09:31,63.423,2021/2/21 09:34,36.9317
2021/2/21 09:28,62.5182,2021/2/21 09:31,29.0219
2021/2/21 09:25,63.3513,2021/2/21 09:28,38.6379
2021/2/21 09:22,63.0732,2021/2/21 09:25,21.1278
2021/2/21 09:19,64.2418,2021/2/21 09:22,32.4941
2021/2/21 09:16,69.6728,2021/2/21 09:19,26.6932
2021/2/21 09:13,69.7439,2021/2/21 09:16,33.7592
2021/2/21 09:10,70.6057,2021/2/21 09:13,21.734
2021/2/21 09:07,68.9819,2021/2/21 09:10,22.8776
2021/2/21 09:04,67.3704,2021/2/21 09:07,29.0312
2021/2/21 09:01,71.139,2021/2/21 09:04,25.0278
2021/2/21 08:58,72.3276,2021/2/21 09:01,18.4123
2021/2/21 08:55,71.6145,2021/2/21 08:58,37.9308
2021/2/21 08:52,71.2954,2021/2/21 08:55,41.5638
2021/2/21 08:49,71.1563,2021/2/21 08:52,42.5293
2021/2/21 08:46,68.5137,2021/2/21 08:49,37.2848
2021/2/21 08:43,70.7404,2021/2/21 08:46,45.4152
2021/2/21 08:40,70.8042,2021/2/21 08:43,28.7857
2021/2/21 08:37,68.9204,2021/2/21 08:40,26.8244
2021/2/21 08:34,70.6234,2021/2/21 08:37,34.1829
2021/2/21 08:31,69.517,2021/2/21 08:34,35.1526
2021/2/21 08:28,70.1322,2021/2/21 08:31,46.5112
2021/2/21 08:25,72.3971,2021/2/21 08:28,30.0558
2021/2/21 08:22,69.7375,2021/2/21 08:25,46.3683
2021/2/21 08:19,69.8711,2021/2/21 08:22,35.1605
2021/2/21 08:16,69.7863,2021/2/21 08:19,31.5119
2021/2/21 08:13,71.4758,2021/2/21 08:16,24.6636
2021/2/21 08:10,69.2425,2021/2/21 08:13,48.2326
2021/2/21 08:07,66.4104,2021/2/21 08:10,33.4539
2021/2/21 08:04,66.8809,2021/2/21 08:07,25.0347
2021/2/21 08:01,67.3297,2021/2/21 08:04,44.4261
2021/2/21 07:58,66.9662,2021/2/21 08:01,45.6978
2021/2/21 07:55,67.7185,2021/2/21 07:58,53.3698
2021/2/21 07:52,67.3395,2021/2/21 07:55,56.2055
2021/2/21 07:49,69.4192,2021/2/21 07:52,51.4791
2021/2/21 07:46,70.1542,2021/2/21 07:49,40.5592
2021/2/21 07:43,71.1391,2021/2/21 07:46,35.3587
2021/2/21 07:40,70.3907,2021/2/21 07:43,38.3624
2021/2/21 07:37,70.174,2021/2/21 07:40,34.9196
2021/2/21 07:34,70.5777,2021/2/21 07:37,30.7516
2021/2/21 07:31,68.5229,2021/2/21 07:34,48.4192
2021/2/21 07:28,66.0875,2021/2/21 07:31,47.3337
2021/2/21 07:25,65.5645,2021/2/21 07:28,33.1981
2021/2/21 07:22,67.6891,2021/2/21 07:25,43.5634
2021/2/21 07:19,70.5407,2021/2/21 07:22,43.7997
2021/2/21 07:16,68.3971,2021/2/21 07:19,41.4802
2021/2/21 07:13,72.1588,2021/2/21 07:16,29.0571
2021/2/21 07:10,72.1164,2021/2/21 07:13,45.0567
2021/2/21 07:07,73.2902,2021/2/21 07:10,31.3905
2021/2/21 07:04,70.7303,2021/2/21 07:07,37.7142
2021/2/21 07:01,71.4723,2021/2/21 07:04,26.1975
2021/2/21 06:58,70.5464,2021/2/21 07:01,46.7858
2021/2/21 06:55,69.7403,2021/2/21 06:58,62.0287
2021/2/21 06:52,67.9924,2021/2/21 06:55,61.5728
2021/2/21 06:49,68.6818,2021/2/21 06:52,62.2871
2021/2/21 06:46,69.4962,2021/2/21 06:49,43.3257
2021/2/21 06:43,68.1873,2021/2/21 06:46,53.7981
2021/2/21 06:40,73.2227,2021/2/21 06:43,38.998
2021/2/21 06:37,73.1388,2021/2/21 06:40,46.0302
2021/2/21 06:34,72.5006,2021/2/21 06:37,37.353
2021/2/21 06:31,70.3371,2021/2/21 06:34,43.4052
2021/2/21 06:28,69.6983,2021/2/21 06:31,40.6848
2021/2/21 06:25,73.5316,2021/2/21 06:28,26.2437
2021/2/21 06:22,73.1206,2021/2/21 06:25,31.2561
2021/2/21 06:19,72.3926,2021/2/21 06:22,45.5988
2021/2/21 06:16,72.1486,2021/2/21 06:19,25.5558
2021/2/21 06:13,73.2026,2021/2/21 06:16,31.3527
2021/2/21 06:10,72.912,2021/2/21 06:13,34.8127
2021/2/21 06:07,70.4091,2021/2/21 06:10,34.9963
2021/2/21 06:04,69.8747,2021/2/21 06:07,25.312
2021/2/21 06:01,69.927,2021/2/21 06:04,25.3553
2021/2/21 05:58,67.2524,2021/2/21 06:01,34.4895
2021/2/21 05:55,66.4454,2021/2/21 05:58,40.504
2021/2/21 05:52,66.2589,2021/2/21 05:55,41.8082
2021/2/21 05:49,67.3226,2021/2/21 05:52,46.0176
2021/2/21 05:46,65.3066,2021/2/21 05:49,34.4397
2021/2/21 05:43,64.5382,2021/2/21 05:46,37.6168
2021/2/21 05:40,67.6909,2021/2/21 05:43,28.8477
2021/2/21 05:37,67.7897,2021/2/21 05:40,38.3262
2021/2/21 05:34,67.6283,2021/2/21 05:37,39.2716
2021/2/21 05:31,65.9651,2021/2/21 05:34,56.0677
2021/2/21 05:28,65.4893,2021/2/21 05:31,43.3602
2021/2/21 05:25,65.7851,2021/2/21 05:28,36.4425
2021/2/21 05:22,68.6606,2021/2/21 05:25,35.1078
2021/2/21 05:19,66.73,2021/2/21 05:22,43.365
2021/2/21 05:16,65.8838,2021/2/21 05:19,49.4864
2021/2/21 05:13,67.6741,2021/2/21 05:16,39.6195
2021/2/21 05:10,67.7591,2021/2/21 05:13,28.1422
2021/2/21 05:07,70.9493,2021/2/21 05:10,35.0041
2021/2/21 05:04,72.1301,2021/2/21 05:07,35.415
2021/2/21 05:01,72.1401,2021/2/21 05:04,33.3595
2021/2/21 04:58,68.6296,2021/2/21 05:01,45.533
2021/2/21 04:55,66.4,2021/2/21 04:58,54.0834
2021/2/21 04:52,66.6154,2021/2/21 04:55,55.1286
2021/2/21 04:49,69.6697,2021/2/21 04:52,58.0862
2021/2/21 04:46,68.9705,2021/2/21 04:49,34.9361
2021/2/21 04:43,69.5634,2021/2/21 04:46,37.1202
2021/2/21 04:40,74.0859,2021/2/21 04:43,40.5541
2021/2/21 04:37,64.3653,2021/2/21 04:40,53.2026
2021/2/21 04:34,68.9617,2021/2/21 04:37,42.7124
2021/2/21 04:31,71.3294,2021/2/21 04:34,34.0109
2021/2/21 04:28,67.8751,2021/2/21 04:31,37.6833
2021/2/21 04:25,65.8009,2021/2/21 04:28,36.233
2021/2/21 04:22,70.6694,2021/2/21 04:25,47.5169
2021/2/21 04:19,69.3157,2021/2/21 04:22,44.8272
2021/2/21 04:16,63.6634,2021/2/21 04:19,47.1541
2021/2/21 04:13,64.4557,2021/2/21 04:16,32.9757
2021/2/21 04:10,65.3038,2021/2/21 04:13,52.4978
2021/2/21 04:07,66.3713,2021/2/21 04:10,43.9982
2021/2/21 04:04,66.6223,2021/2/21 04:07,45.0709
2021/2/21 04:01,68.2572,2021/2/21 04:04,44.4532
2021/2/21 03:58,68.5242,2021/2/21 04:01,63.3191
2021/2/21 03:55,63.8005,2021/2/21 03:58,71.448
2021/2/21 03:52,69.184,2021/2/21 03:55,71.8001
2021/2/21 03:49,67.3727,2021/2/21 03:52,69.8371
2021/2/21 03:46,68.7038,2021/2/21 03:49,66.0069
2021/2/21 03:43,70.8796,2021/2/21 03:46,60.114
2021/2/21 03:40,72.4738,2021/2/21 03:43,35.2354
2021/2/21 03:37,72.1209,2021/2/21 03:40,49.2448
2021/2/21 03:34,71.3868,2021/2/21 03:37,52.3667
2021/2/21 03:31,71.4551,2021/2/21 03:34,45.9182
2021/2/21 03:28,74.4664,2021/2/21 03:31,46.9933
2021/2/21 03:25,70.7256,2021/2/21 03:28,60.741
2021/2/21 03:22,72.3138,2021/2/21 03:25,54.9282
2021/2/21 03:19,69.5506,2021/2/21 03:22,64.0328
2021/2/21 03:16,69.709,2021/2/21 03:19,38.7045
2021/2/21 03:13,70.403,2021/2/21 03:16,51.6087
2021/2/21 03:10,68.8583,2021/2/21 03:13,55.1109
2021/2/21 03:07,68.2342,2021/2/21 03:10,33.4435
2021/2/21 03:04,68.6115,2021/2/21 03:07,40.5567
2021/2/21 03:01,68.1758,2021/2/21 03:04,65.3478
2021/2/21 02:58,66.8665,2021/2/21 03:01,52.9352
2021/2/21 02:55,66.6588,2021/2/21 02:58,56.7319
2021/2/21 02:52,72.3,2021/2/21 02:55,60.3022
2021/2/21 02:49,71.3887,2021/2/21 02:52,63.6625
2021/2/21 02:46,72.7285,2021/2/21 02:49,45.6229
2021/2/21 02:43,72.8042,2021/2/21 02:46,42.9223
2021/2/21 02:40,71.5516,2021/2/21 02:43,62.4833
2021/2/21 02:37,71.6094,2021/2/21 02:40,61.4909
2021/2/21 02:34,68.2243,2021/2/21 02:37,46.4419
2021/2/21 02:31,68.8615,2021/2/21 02:34,53.1714
2021/2/21 02:28,72.7083,2021/2/21 02:31,52.906
2021/2/21 02:25,72.125,2021/2/21 02:28,44.7232
2021/2/21 02:22,71.7266,2021/2/21 02:25,36.2594
2021/2/21 02:19,70.9198,2021/2/21 02:22,52.885
2021/2/21 02:16,70.0484,2021/2/21 02:19,47.3633
2021/2/21 02:13,68.8287,2021/2/21 02:16,37.2774
2021/2/21 02:10,70.4026,2021/2/21 02:13,35.2205
2021/2/21 02:07,69.506,2021/2/21 02:10,26.3162
2021/2/21 02:04,69.4717,2021/2/21 02:07,33.6722
2021/2/21 02:01,67.8801,2021/2/21 02:04,54.9615
2021/2/21 01:58,69.7718,2021/2/21 02:01,51.8023
2021/2/21 01:55,69.6586,2021/2/21 01:58,48.9021
2021/2/21 01:52,68.6526,2021/2/21 01:55,46.8804
2021/2/21 01:49,66.5479,2021/2/21 01:52,45.5811
2021/2/21 01:46,65.9338,2021/2/21 01:49,38.7607
2021/2/21 01:43,71.3385,2021/2/21 01:46,32.0186
2021/2/21 01:40,71.5043,2021/2/21 01:43,42.925
2021/2/21 01:37,69.5377,2021/2/21 01:40,50.053
2021/2/21 01:34,67.9332,2021/2/21 01:37,47.935
2021/2/21 01:31,69.2375,2021/2/21 01:34,47.0001
2021/2/21 01:28,65.3865,2021/2/21 01:31,34.8279
2021/2/21 01:25,65.6689,2021/2/21 01:28,29.0217
2021/2/21 01:22,66.1103,2021/2/21 01:25,16.1286
2021/2/21 01:19,66.441,2021/2/21 01:22,24.897
2021/2/21 01:16,65.4286,2021/2/21 01:19,16.3846
2021/2/21 01:13,66.7465,2021/2/21 01:16,22.5461
2021/2/21 01:10,66.4499,2021/2/21 01:13,24.6602
2021/2/21 01:07,67.8288,2021/2/21 01:10,36.4677
2021/2/21 01:04,73.1416,2021/2/21 01:07,35.9564
2021/2/21 01:01,64.7641,2021/2/21 01:04,34.0108
2021/2/21 00:58,64.3839,2021/2/21 01:01,24.4198
2021/2/21 00:55,66.2976,2021/2/21 00:58,35.5753
2021/2/21 00:52,63.4717,2021/2/21 00:55,32.5603
2021/2/21 00:49,63.6281,2021/2/21 00:52,33.4833
2021/2/21 00:46,62.4204,2021/2/21 00:49,23.7725
2021/2/21 00:43,62.5773,2021/2/21 00:46,9.3862
2021/2/21 00:40,62.7418,2021/2/21 00:43,13.2513
2021/2/21 00:37,63.0263,2021/2/21 00:40,19.1562
2021/2/21 00:34,62.5104,2021/2/21 00:37,22.9342
2021/2/21 00:31,61.8896,2021/2/21 00:34,23.6701
2021/2/21 00:28,61.7108,2021/2/21 00:31,19.8084
2021/2/21 00:25,61.9702,2021/2/21 00:28,19.0599
2021/2/21 00:22,65.3816,2021/2/21 00:25,18.9328
2021/2/21 00:19,61.3866,2021/2/21 00:22,26.4046
2021/2/21 00:16,62.6944,2021/2/21 00:19,18.007
2021/2/21 00:13,59.7609,2021/2/21 00:16,23.864
2021/2/21 00:10,60.8158,2021/2/21 00:13,15.843
2021/2/21 00:07,62.7328,2021/2/21 00:10,19.7068
2021/2/21 00:04,61.1638,2021/2/21 00:07,22.8463
2021/2/21 00:01,60.5364,2021/2/21 00:04,12.6026
2021/2/20 23:58,66.1924,2021/2/21 00:01,24.2832
2021/2/20 23:55,66.1651,2021/2/20 23:58,25.3002
2021/2/20 23:52,67.9231,2021/2/20 23:55,26.2364
2021/2/20 23:49,66.937,2021/2/20 23:52,40.2229
2021/2/20 23:46,66.7356,2021/2/20 23:49,17.7031
2021/2/20 23:43,66.1786,2021/2/20 23:46,23.4082
2021/2/20 23:40,67.9669,2021/2/20 23:43,10.4352
2021/2/20 23:37,68.6255,2021/2/20 23:40,16.3656
2021/2/20 23:34,68.0789,2021/2/20 23:37,22.612
2021/2/20 23:31,66.501,2021/2/20 23:34,17.9112
2021/2/20 23:28,64.9156,2021/2/20 23:31,11.8113
2021/2/20 23:25,66.2059,2021/2/20 23:28,9.864
2021/2/20 23:22,70.2772,2021/2/20 23:25,14.9343
2021/2/20 23:19,64.9587,2021/2/20 23:22,29.0779
2021/2/20 23:16,64.7392,2021/2/20 23:19,8.0857
2021/2/20 23:13,65.3254,2021/2/20 23:16,9.2615
2021/2/20 23:10,65.8868,2021/2/20 23:13,12.571
2021/2/20 23:07,66.388,2021/2/20 23:10,14.0505
2021/2/20 23:04,64.0021,2021/2/20 23:07,14.2662
2021/2/20 23:01,66.2318,2021/2/20 23:04,16.8604
2021/2/20 22:58,65.6008,2021/2/20 23:01,20.6245
2021/2/20 22:55,68.7978,2021/2/20 22:58,23.2827
2021/2/20 22:52,66.7314,2021/2/20 22:55,35.9641
2021/2/20 22:49,66.8384,2021/2/20 22:52,32.8939
2021/2/20 22:46,65.7011,2021/2/20 22:49,17.068
2021/2/20 22:43,65.3248,2021/2/20 22:46,13.4299
2021/2/20 22:40,64.6328,2021/2/20 22:43,13.6053
2021/2/20 22:37,65.9956,2021/2/20 22:40,21.2617
2021/2/20 22:34,66.4077,2021/2/20 22:37,20.3158
2021/2/20 22:31,66.5844,2021/2/20 22:34,18.2872
2021/2/20 22:28,64.6386,2021/2/20 22:31,13.7903
2021/2/20 22:25,65.8055,2021/2/20 22:28,17.0404
2021/2/20 22:22,64.8766,2021/2/20 22:25,17.0394
2021/2/20 22:19,65.107,2021/2/20 22:22,24.4731
2021/2/20 22:16,62.9872,2021/2/20 22:19,14.7462
2021/2/20 22:13,62.2849,2021/2/20 22:16,24.6769
2021/2/20 22:10,62.4802,2021/2/20 22:13,17.8793
2021/2/20 22:07,62.618,2021/2/20 22:10,20.8137
2021/2/20 22:04,61.6471,2021/2/20 22:07,12.0143
2021/2/20 22:01,62.5873,2021/2/20 22:04,21.0615
2021/2/20 21:58,64.3974,2021/2/20 22:01,25.4138
2021/2/20 21:55,64.7148,2021/2/20 21:58,30.2032
2021/2/20 21:52,64.5947,2021/2/20 21:55,27.7584
2021/2/20 21:49,63.8869,2021/2/20 21:52,34.9679
2021/2/20 21:46,63.6143,2021/2/20 21:49,20.7591
2021/2/20 21:43,63.4344,2021/2/20 21:46,14.486
2021/2/20 21:40,64.0894,2021/2/20 21:43,16.9451
2021/2/20 21:37,63.1177,2021/2/20 21:40,25.5346
2021/2/20 21:34,64.2158,2021/2/20 21:37,27.0547
2021/2/20 21:31,64.0322,2021/2/20 21:34,23.9595
2021/2/20 21:28,64.3065,2021/2/20 21:31,24.1102
2021/2/20 21:25,63.035,2021/2/20 21:28,11.6426
2021/2/20 21:22,65.0172,2021/2/20 21:25,11.0551
2021/2/20 21:19,63.1655,2021/2/20 21:22,24.4225
2021/2/20 21:16,62.7704,2021/2/20 21:19,7.7683
2021/2/20 21:13,61.9989,2021/2/20 21:16,9.5194
2021/2/20 21:10,62.2346,2021/2/20 21:13,14.6082
2021/2/20 21:07,62.573,2021/2/20 21:10,7.6026
2021/2/20 21:04,62.5427,2021/2/20 21:07,12.1268
2021/2/20 21:01,64.0738,2021/2/20 21:04,13.4348
2021/2/20 20:58,63.4138,2021/2/20 21:01,24.8029
2021/2/20 20:55,63.4483,2021/2/20 20:58,19.9442
2021/2/20 20:52,63.9091,2021/2/20 20:55,28.0203
2021/2/20 20:49,64.0877,2021/2/20 20:52,36.2329
2021/2/20 20:46,64.1075,2021/2/20 20:49,21.095
2021/2/20 20:43,62.9908,2021/2/20 20:46,14.1949
2021/2/20 20:40,62.5619,2021/2/20 20:43,19.258
2021/2/20 20:37,62.669,2021/2/20 20:40,29.2884
2021/2/20 20:34,62.3483,2021/2/20 20:37,25.8093
2021/2/20 20:31,62.6646,2021/2/20 20:34,32.5067
2021/2/20 20:28,62.6855,2021/2/20 20:31,16.4841
2021/2/20 20:25,62.8119,2021/2/20 20:28,13.3508
2021/2/20 20:22,63.2656,2021/2/20 20:25,15.4812
2021/2/20 20:19,63.2586,2021/2/20 20:22,27.3959
2021/2/20 20:16,62.407,2021/2/20 20:19,15.0784
2021/2/20 20:13,62.3152,2021/2/20 20:16,13.7515
2021/2/20 20:10,64.7832,2021/2/20 20:13,18.9251
2021/2/20 20:07,69.248,2021/2/20 20:10,23.983
2021/2/20 20:04,68.1657,2021/2/20 20:07,16.6948
2021/2/20 20:01,70.0901,2021/2/20 20:04,18.7066
2021/2/20 19:58,68.5821,2021/2/20 20:01,24.3557
2021/2/20 19:55,67.0787,2021/2/20 19:58,25.9197
2021/2/20 19:52,65.0377,2021/2/20 19:55,35.8562
2021/2/20 19:49,65.4208,2021/2/20 19:52,37.4114
2021/2/20 19:46,62.2107,2021/2/20 19:49,18.9902
2021/2/20 19:43,62.4323,2021/2/20 19:46,25.0508
2021/2/20 19:40,60.2157,2021/2/20 19:43,15.5286
2021/2/20 19:37,65.3528,2021/2/20 19:40,23.5104
2021/2/20 19:34,64.6671,2021/2/20 19:37,23.6764
2021/2/20 19:31,64.2131,2021/2/20 19:34,32.5495
2021/2/20 19:28,63.6442,2021/2/20 19:31,26.8056
2021/2/20 19:25,63.7897,2021/2/20 19:28,30.5749
2021/2/20 19:22,63.6166,2021/2/20 19:25,17.9626
2021/2/20 19:19,65.4831,2021/2/20 19:22,30.1237
2021/2/20 19:16,64.2457,2021/2/20 19:19,20.712
2021/2/20 19:13,63.3808,2021/2/20 19:16,19.8153
2021/2/20 19:10,62.4518,2021/2/20 19:13,20.2997
2021/2/20 19:07,65.0032,2021/2/20 19:10,20.7718
2021/2/20 19:04,67.6113,2021/2/20 19:07,11.5321
2021/2/20 19:01,72.1904,2021/2/20 19:04,18.7383
2021/2/20 18:58,67.3634,2021/2/20 19:01,29.2169
2021/2/20 18:55,70.0281,2021/2/20 18:58,22.4963
2021/2/20 18:52,67.4776,2021/2/20 18:55,36.0805
2021/2/20 18:49,66.4109,2021/2/20 18:52,37.2634
2021/2/20 18:46,65.4441,2021/2/20 18:49,15.4089
2021/2/20 18:43,65.034,2021/2/20 18:46,12.1275
2021/2/20 18:40,65.8539,2021/2/20 18:43,14.3728
2021/2/20 18:37,65.3974,2021/2/20 18:40,16.5019
2021/2/20 18:34,66.9023,2021/2/20 18:37,20.6829
2021/2/20 18:31,67.0306,2021/2/20 18:34,15.7655
2021/2/20 18:28,66.166,2021/2/20 18:31,16.5765
2021/2/20 18:25,68.1521,2021/2/20 18:28,9.2775
2021/2/20 18:22,65.8786,2021/2/20 18:25,11.2673
2021/2/20 18:19,66.1822,2021/2/20 18:22,20.2105
2021/2/20 18:16,66.2411,2021/2/20 18:19,9.7861
2021/2/20 18:13,65.104,2021/2/20 18:16,14.5573
2021/2/20 18:10,64.2994,2021/2/20 18:13,17.3725
2021/2/20 18:07,66.5879,2021/2/20 18:10,8.771
2021/2/20 18:04,64.3966,2021/2/20 18:07,13.5588
2021/2/20 18:01,64.7499,2021/2/20 18:04,11.6164
2021/2/20 17:58,68.4398,2021/2/20 18:01,17.5425
2021/2/20 17:55,68.1975,2021/2/20 17:58,19.779
2021/2/20 17:52,67.3635,2021/2/20 17:55,23.9758
2021/2/20 17:49,68.1684,2021/2/20 17:52,36.6854
2021/2/20 17:46,68.3879,2021/2/20 17:49,13.8921
2021/2/20 17:43,67.6132,2021/2/20 17:46,15.7376
2021/2/20 17:40,67.2107,2021/2/20 17:43,7.7401
2021/2/20 17:37,67.4657,2021/2/20 17:40,17.5568
2021/2/20 17:34,68.6916,2021/2/20 17:37,25.5395
2021/2/20 17:31,69.36,2021/2/20 17:34,15.8406
2021/2/20 17:28,69.3146,2021/2/20 17:31,13.9266
2021/2/20 17:25,68.1577,2021/2/20 17:28,15.4042
2021/2/20 17:22,68.6268,2021/2/20 17:25,11.518
2021/2/20 17:19,68.6269,2021/2/20 17:22,20.2695
2021/2/20 17:16,68.8706,2021/2/20 17:19,7.6366
2021/2/20 17:13,68.466,2021/2/20 17:16,13.067
2021/2/20 17:10,68.4269,2021/2/20 17:13,9.4667
2021/2/20 17:07,66.8612,2021/2/20 17:10,9.5659
2021/2/20 17:04,68.1199,2021/2/20 17:07,11.7687
2021/2/20 17:01,68.7468,2021/2/20 17:04,18.6997
2021/2/20 16:58,66.1643,2021/2/20 17:01,22.4653
2021/2/20 16:55,67.9499,2021/2/20 16:58,20.7123
2021/2/20 16:52,67.1343,2021/2/20 16:55,26.8312
2021/2/20 16:49,65.0139,2021/2/20 16:52,31.7305
2021/2/20 16:46,64.196,2021/2/20 16:49,21.1035
2021/2/20 16:43,71.105,2021/2/20 16:46,13.0867
2021/2/20 16:40,71.4637,2021/2/20 16:43,17.4312
2021/2/20 16:37,70.8442,2021/2/20 16:40,15.216
2021/2/20 16:34,68.7623,2021/2/20 16:37,30.3432
2021/2/20 16:31,68.5308,2021/2/20 16:34,23.3569
2021/2/20 16:28,65.608,2021/2/20 16:31,18.6722
2021/2/20 16:25,65.9683,2021/2/20 16:28,19.8695
2021/2/20 16:22,65.1537,2021/2/20 16:25,26.6695
2021/2/20 16:19,64.4377,2021/2/20 16:22,24.5758
2021/2/20 16:16,65.1017,2021/2/20 16:19,9.5495
2021/2/20 16:13,64.5247,2021/2/20 16:16,22.7806
2021/2/20 16:10,63.3113,2021/2/20 16:13,26.0212
2021/2/20 16:07,62.9669,2021/2/20 16:10,17.3879
2021/2/20 16:04,64.1009,2021/2/20 16:07,21.7453
2021/2/20 16:01,63.8447,2021/2/20 16:04,21.6528
2021/2/20 15:58,64.269,2021/2/20 16:01,18.9696
2021/2/20 15:55,65.9639,2021/2/20 15:58,35.6178
2021/2/20 15:52,66.4344,2021/2/20 15:55,33.7172
